7.909534381745278800e-03,-6.158845401174173340e-03,-1.012982509376061067e-02,-2.358843190233134591e-03,3.057240734667123708e-03,4.854999518381760727e-03,4.353366371455096723e-03,1.060472084347111738e-02,-1.072906780958201439e-02,1.003891577505032842e-02,7.474774144081167354e-04,8.163281500995595800e-04,-4.188106746890186451e-03,-1.798177611545080656e-02,-2.267976737149969557e-02,7.280938547486082331e-03,-1.877575600217969848e-02,5.697214695396079186e-03,-1.472518856486502818e-02,-7.036243751186490800e-03,1.616125837097020720e-02,-1.025444057780693606e-02,-7.561441973475560054e-03,-4.323273179837966115e-04,6.996949616073051218e-04,6.823625605163792388e-04,-1.404861065997344526e-02,-1.978437256863452808e-04,-1.219240231267703679e-02,-1.984673102582219361e-03,-1.120987575856971334e-02,1.615331878441765220e-02,-1.389045280122782645e-02,3.600897435897432337e-03,-8.815466488532649331e-03,-5.643726200427534112e-04,-9.104424778760059327e-04,-1.436482694875218166e-02,8.285997094079167874e-03,-1.399868955095002164e-02,-1.180873067262073334e-02,3.514229002438468922e-03,-1.872853828306334824e-03,-4.170176116838548649e-03,-7.323683948155498662e-03,2.117746441110753344e-02,-1.827024041861122217e-02,-3.581556337511877016e-03,-1.005503129890456329e-02,-3.849733246584282655e-03,-7.541722150537641216e-03,-8.697103779687548331e-03,1.372218909300752798e-02,-7.252412924884515076e-03,-6.635594535139533248e-03,-2.472492914023459096e-03,3.016746865671644795e-02,3.992731731565869746e-02,-4.887479308334960471e-02,-3.695951831750333288e-02
-4.987044828875289958e-03,-1.506701632837792286e-02,-1.504987626850065423e-02,-1.077062599213193979e-02,-1.133817325227967632e-02,-8.492855250082718965e-03,-9.069704737183586357e-03,-8.537069839527225076e-03,-7.429565018165185455e-03,-5.580468629566897633e-03,-5.287024941314608269e-03,-4.904531365313637148e-03,-3.460423704182185017e-03,-2.144947054032050014e-03,-4.611142866660040973e-03,-3.346860618347747684e-03,-4.050803341902361847e-03,-3.488578660561662652e-03,-2.265268994735409030e-03,-3.132940421984253820e-03,-2.495749292820139027e-03,-2.263455758031128907e-03,-1.454242654091005872e-03,-1.817315832315881266e-03,-1.761097128554531483e-03,-2.185207311478849865e-03,-7.965321359013450512e-04,-2.209687465160412902e-03,-7.577812569894473152e-04,-8.308785156249598935e-04,-3.347613219093236218e-04,-1.276503328784674846e-03,-3.514695605706209336e-04,-9.294868704262186079e-04,6.357708108104841486e-05,-1.085903321631091810e-03,3.813204357626790618e-05,-8.159037212049527303e-04,-6.742928530530397204e-04,-1.487276364976570066e-03,-1.784919328284049838e-04,-1.678899681890406960e-03,5.827481224726228752e-04,-1.070922740259026796e-03,-5.516799598065980385e-04,-2.089987860200621852e-03,-4.899711305032808861e-04,-7.660658250018388899e-04,-6.697914777878348882e-04,-4.489464678562596171e-03,-3.718278291875206504e-04,-2.086114368178935280e-03,-6.453931383031181633e-04,5.427164118658822731e-04,-1.102125968339499884e-02,2.083439087867164363e-03,-1.858450909090937500e-03,-1.118377049180320493e-02,4.729805772373250113e-04,-1.652206703910625999e-03
4.321954283720011274e-03,-9.403813221550365309e-03,-8.724044027147770386e-03,-4.764237460575916107e-03,-2.783253024577902503e-03,-4.270572854765877259e-03,-4.047507077435431866e-03,-3.184220303079684806e-03,-2.969010475789037734e-03,-1.347477273473071798e-03,-1.790127467359658000e-03,-1.586484577348688373e-03,-1.742402826855114859e-03,-8.534449265038742414e-04,-1.350874566119973121e-03,-1.151262651568245874e-03,-1.495602440264350106e-03,-1.961407696525908212e-03,-8.768262078779804920e-04,-1.343675951108203601e-03,-3.866357994919855548e-04,-1.225031424469618432e-03,-1.628922323083680564e-04,-1.081532783900900638e-03,-5.273933907361397569e-04,-6.919256827548058439e-04,-2.448928103185806534e-04,-4.722178311155805276e-04,-1.768354761548932344e-04,-1.218081513172789617e-03,-4.699586858154438523e-04,-7.445386176435211728e-04,1.094886860858114197e-04,-5.606120925603144938e-04,-1.130764547273113794e-03,-4.998907342657342738e-04,-2.856084897065909998e-04,-3.522448785588407874e-04,-8.377801047120661581e-04,5.429301146268237198e-04,-1.844426255817635226e-03,-6.255225633282778972e-04,-4.244304017624159252e-04,-2.617297808235356988e-04,-1.925930297571924147e-04,-1.967347413292045918e-03,-1.046197368420962370e-03,1.542771875211448309e-03,-2.268588581785291151e-03,-2.314214112303209035e-03,-2.329864496335451972e-03,-3.322334255376029489e-03,-9.182127578667609487e-04,-8.529333058869633560e-05,-9.694188572670117340e-03,1.513481302774338701e-03,-2.328007222147893390e-03,-9.067280114722752610e-03,-7.814559942049990535e-03,-9.388069317023337024e-03
4.608836251287270341e-03,-4.297857218068922708e-03,-2.129868266777047540e-03,1.019222327740740112e-03,2.358165367671949484e-03,1.380031531531579697e-03,5.181810763947531989e-04,1.572532045946388153e-03,8.618276064418783911e-04,2.410637980753621741e-03,6.556788623226747796e-04,1.391791238708139488e-03,1.240871664998052229e-03,3.461928506451901867e-04,1.856708384670799491e-04,6.157697547683210369e-04,-5.047383215097749575e-05,6.745605700712762557e-04,-1.362867480777814181e-04,-1.995203215141971701e-04,4.414668838899567824e-04,-6.487198838897467344e-04,1.716313077981288600e-04,-1.232122033463076018e-05,-7.768702061959850713e-05,-5.340207066221000932e-04,7.855640468347096291e-05,-5.654674594133359856e-04,-7.634561422692919452e-05,-1.841599939852507531e-04,4.984222842907953246e-04,-1.396120348377297648e-04,-2.696377043896294665e-06,-1.537531975765742695e-03,-9.417107413771745031e-04,3.970558509470261126e-04,-5.577449854201554057e-04,9.429664807013700368e-06,-1.636670199438470603e-05,-1.105481878922994019e-03,-3.274456083810307406e-05,-4.894760039176530679e-04,-1.934813802527861673e-04,-1.381337195554856168e-04,-6.624454517980491721e-04,-1.496593021775089382e-03,-8.370790994222000866e-04,-1.986737041548040591e-04,-3.933904588696314464e-04,-2.790923197492169161e-03,-3.635047424366211633e-03,-1.333453539230500164e-03,-5.115764286383561689e-04,-6.995878378378331784e-03,1.546573150684907132e-03,-9.267072544903139433e-03,-4.461388201588987524e-04,-4.146165621810737716e-03,-4.598804404824348262e-03,7.523522388059679378e-03
-1.209117923052809972e-03,-7.886492948473650469e-03,-7.881366004039585399e-03,-3.416635125299041439e-03,-2.329205957086309935e-03,-2.056084296397063266e-03,-1.184920993228004730e-03,-6.089058775453904922e-04,-2.059759112625692175e-03,8.285222156978619629e-04,7.243331820540205865e-04,-5.917388442805962458e-04,3.713163843557485159e-04,-5.646748495220116912e-04,-2.550089433363652213e-04,-6.014548408057482322e-04,-8.566843093733904303e-04,-1.029774526909129836e-03,1.604304804651035554e-04,6.912491100900036364e-04,-5.615995580253987582e-04,-4.062430869783837848e-04,-7.485926429195370168e-04,4.312600269524629270e-04,-5.139729191052715097e-04,1.798067954696477182e-04,-3.409863070112740331e-04,-7.061887483706751718e-04,-3.736960801861718517e-05,-2.138295608789693154e-04,-1.481041524846993501e-04,-4.580046386068576357e-04,2.269888742671644576e-04,-1.907427553828744318e-03,6.819911654773392522e-04,6.541951301995504618e-04,-1.686625294719615439e-03,1.958984217820495134e-04,-1.114204056832958194e-03,-9.727517238009134081e-05,-6.724117344312764656e-04,-8.386192194162488166e-04,-4.270029970029302489e-04,-1.425313812412364262e-03,9.857454017426240875e-04,-3.814999067801793167e-03,1.155583786261490768e-03,-4.356908344733512834e-04,-2.491349761971375660e-03,-1.446792069140799553e-03,-3.197123242889750045e-03,-7.917760054884557218e-04,-4.406896551724046214e-03,1.095688456190320779e-04,-2.281546204090448716e-03,-5.368173810921799717e-03,-1.686222053808306576e-03,-7.470796409745035678e-03,-2.140156724772030415e-03,-5.926679679875168118e-03
-1.178124550451250738e-02,-2.209636201991460949e-02,-1.752221123976281311e-02,-1.322856865494560774e-02,-1.047298849768552205e-02,-8.259302482989595851e-03,-8.760767883512517520e-03,-7.633342674980819059e-03,-4.921261477319381628e-03,-5.675155429955628696e-03,-4.505059078377384070e-03,-4.619718897766231236e-03,-2.840142724990086555e-03,-1.269514035523589728e-03,-2.333386652448201162e-03,-2.456774062404805826e-03,-2.126695799634742163e-03,-2.053904027420751493e-03,-1.493869306130700533e-03,-1.336523741301734892e-03,-1.807845239255450936e-03,-1.213606845965770628e-03,-2.327859782093805348e-03,-1.141576314678295623e-03,-1.470145020947404794e-03,-1.953423961377541245e-04,-1.900402036987414904e-03,-7.467041301800377820e-05,-3.071612766107292987e-04,-1.220506447662349139e-03,-1.127856826241200238e-03,-5.040236235473525683e-04,-1.617557260694367722e-03,-7.678717236382086482e-04,-1.825948201792095601e-03,8.015683582857659716e-04,-1.258657545959755968e-03,-4.445732943030141155e-04,-9.488734630915691406e-04,-1.848605577689356276e-04,9.339088157959271261e-04,-2.878462102945831148e-03,7.947725752508199735e-04,-1.912013388551643718e-03,-9.100717017208878124e-04,-1.010654066152648616e-03,7.302768719227490345e-04,-2.504632841078390220e-03,-1.552239439609403313e-03,9.926098003638477709e-05,-2.272798033282868134e-03,-2.428093485146783082e-03,-1.238738170346364643e-04,-3.713634552157047894e-03,-5.864477390659888004e-03,-1.343001027749219723e-03,-3.765694356372873905e-03,-7.836943907156638731e-03,-2.132206227507488314e-03,-1.103903811898816409e-02
-1.518750255885366503e-02,-2.532319506843597190e-02,-1.920461504970606345e-02,-1.500536949347101683e-02,-1.298642497629292833e-02,-8.661118821696707840e-03,-9.317424962211221656e-03,-8.929469011202478823e-03,-7.701142332025693628e-03,-5.816445993031413124e-03,-5.547602085731704290e-03,-5.702758005353409168e-03,-4.875117293874478563e-03,-4.049721936148261391e-03,-3.542194192944137909e-03,-3.527839607201376480e-03,-4.016167307888702555e-03,-2.588561134584548874e-03,-2.695353121449009862e-03,-2.141168835558565197e-03,-1.988181693614711996e-03,-1.441731045282427679e-03,-1.997765006385704770e-03,-1.613947368421089334e-03,-1.476617829406789073e-03,-2.348409459021697041e-03,-2.206138120488101550e-03,-1.559292238212342313e-03,-1.490673704681173524e-03,-1.131502514893215679e-03,-1.890173326564484585e-04,-1.479617402955138786e-03,-1.456620302774562579e-04,-1.568019832661898122e-03,-1.541796217205652127e-03,-4.778969584109323291e-04,-9.999791657623266234e-04,-6.296301108800740577e-04,-1.251022181568817128e-03,-1.604488272432668950e-05,-2.247160898487068654e-04,-1.310340582269506164e-03,-4.018601667735743660e-04,-3.483571021106622936e-03,-1.241620144219448478e-04,-5.587641000490426238e-04,-1.256038424591750333e-03,-1.831270499901271063e-03,-1.254102780117886300e-03,-8.632573696978264755e-04,-4.125718173579793449e-05,-9.503077165851565086e-04,-7.232212205895674657e-03,-2.560113484646156685e-03,-1.098801911842723885e-03,-1.810723096073351074e-03,-7.535679042802466421e-03,-1.475171750480842783e-03,-8.899343664539580145e-03,8.570666666666700798e-04
-1.206916913255981667e-02,-1.964955252986037154e-02,-1.577310872568816677e-02,-9.225568673461971916e-03,-1.018142484039472918e-02,-9.554875953846733369e-03,-8.676785701519277791e-03,-6.594966267682337083e-03,-6.902343132799561298e-03,-6.159170257469449676e-03,-5.896221604723810190e-03,-6.017615116992934901e-03,-2.169811621119616032e-03,-3.678314317747123554e-03,-3.303045886868043526e-03,-4.365118397085606880e-03,-3.754888815730314956e-03,-3.786529836694094067e-03,-2.888623958916257048e-03,-3.040891287800131810e-03,-1.874627423023398666e-03,-1.894427853849792913e-03,-2.169652459016389347e-03,-8.585835936215245514e-04,-2.963151182809453579e-03,-1.815005903962275654e-03,-1.415482547538462728e-03,-1.715816817395577872e-04,-1.264270512081911010e-03,-1.565847380569280935e-03,-1.182889024653169816e-03,3.919176131176045196e-04,-1.001169401780012576e-03,-8.401070057768030659e-04,-1.842390631731487391e-03,-5.829013945451188335e-04,4.684025599197486739e-04,-7.657486031061260358e-04,-2.235561035758324312e-03,5.209810023688482864e-04,3.901287875239269325e-04,-1.217783565952504539e-03,-1.482186776434090878e-04,-9.337364019022968220e-04,-1.742122506289097263e-03,-1.768053113224432550e-03,-3.649870588977873571e-04,-4.160714285714998164e-05,-3.293635742587836326e-03,-3.818580020536855874e-03,2.287116958617000078e-03,1.184826820955830595e-03,-5.219988365328721326e-03,-5.779487081339774145e-03,6.751557584982187518e-04,-3.915974914481191310e-03,-2.702041065754696037e-04,-9.854264487369947950e-03,-7.054895359417657358e-03,1.590329084588647940e-02
-5.158339020108061550e-03,-5.761028816225446242e-03,-3.306967958584023422e-03,6.259510224332691343e-04,1.808775465337794002e-03,1.817951933881851133e-03,1.247270649810196729e-03,1.693913462912568753e-03,7.275914634146882221e-04,1.589405514975726673e-03,6.049747006842410820e-04,1.642095211639340918e-03,3.144317794006731772e-04,7.428901350499862331e-04,-3.141951042252400070e-04,6.961327720423839301e-04,-4.722931680146053609e-04,6.224342538789349620e-04,-5.651098071512184210e-04,-4.110525620708444785e-04,8.188606279022119178e-04,-9.000943171370259961e-04,8.180342794082861484e-04,-4.401315789474019189e-04,-9.601088929219218308e-04,6.205697841726184015e-04,-4.449115874740695907e-04,2.458250776524582197e-04,-1.652715424073332136e-03,-4.762759466921527465e-04,-1.389507734592398090e-03,1.923451247329517123e-04,-6.327230893830682957e-04,-5.081760624787453164e-04,-7.389326655972423396e-04,6.571079671198110832e-04,-1.400784771108384797e-03,-4.202062772671448531e-04,-1.313988759041130083e-05,-6.743240223463569868e-04,-1.260318615864705442e-03,-1.787178508374310853e-04,-1.130593139470635177e-03,3.019800420168226168e-04,-1.927248404791155134e-03,-3.973399399398328067e-04,-1.185283367177380814e-03,1.183371759802020464e-03,-2.724137931034531328e-03,-3.867623114147478083e-03,-1.941926267281172307e-03,-5.473863180688690608e-04,-3.559807756603214010e-03,2.889367311072163578e-03,-6.474162581699391232e-03,-2.990723834365805432e-03,-3.765839882121567949e-04,-5.964046135489815305e-03,-1.972133965619456836e-03,-4.686823134953920118e-03
-5.010932547229670492e-03,-4.667537569557834304e-03,-9.715578664877435981e-04,2.539217206103088018e-03,6.711878414096958227e-03,3.301188944135662919e-03,3.152619435101821927e-03,5.020681083859561585e-03,3.152762815253523903e-03,4.480312533912149918e-03,4.156760259179319295e-03,1.805684975421994586e-03,1.917793546148570481e-03,1.885638297872329477e-03,2.844098338914465268e-03,1.362060465884703869e-03,6.383345038627449885e-04,1.701415759330314947e-03,5.121306068602076659e-04,1.307523181537173203e-03,8.543786356425224883e-04,1.887249487687403071e-04,-1.752702056432712044e-04,-1.827407074132932562e-04,-9.587006041393919347e-05,5.541721854298872714e-05,6.289344498988979140e-04,1.617032040472333944e-04,8.452369224708645296e-05,-1.324736517819661847e-04,1.930946423062927526e-04,-2.356868726279656072e-04,2.268597694439709043e-04,2.535109659702427360e-04,-1.415264507732334320e-03,4.944400979928322351e-04,-1.431962243020626357e-03,-6.892965587049287521e-05,4.465755012666049921e-04,-7.571489400254147357e-04,-1.507439800090828183e-03,1.444483256351084769e-03,-1.496510903426692555e-03,-1.148659756785882667e-03,6.326440732585453036e-04,-1.878524778659387958e-03,-1.923400309118947042e-03,-3.682875800331492080e-06,3.777059773829557544e-04,-4.612017937219808211e-03,2.479009783575565444e-04,-2.088076490438677425e-03,-2.449164699932555693e-03,-2.040634189548385605e-03,-2.528373572898990826e-03,-8.149791735537271695e-03,-6.047177749210261690e-04,-2.921741918247381178e-03,-7.066524978089329390e-03,-2.620190601380302433e-03
