-7.142687300288763197e+00,-7.469304034623920785e+00,-7.046146967646000014e+00,-7.105385881322073161e+00,-7.181431835737488889e+00,-7.194687070043213950e+00,-7.093254512532915612e+00,-6.820486988259054861e+00,-6.947616812407267695e+00,-6.749580845188132727e+00,-6.848425808660840275e+00,-6.926977505785695044e+00,-6.691403129929058835e+00,-6.417543934268116423e+00,-6.423707816118944258e+00,-6.555677398213521023e+00,-6.507488047870886305e+00,-6.429909802542989716e+00,-6.301607635633170723e+00,-6.312616793675134730e+00,-6.163715726160889474e+00,-6.173305219064586069e+00,-6.099036900562408547e+00,-5.908092965392843787e+00,-5.671759121868388043e+00,-5.671759121868388043e+00,-5.553220626478907462e+00,-5.504980174402835047e+00,-5.440170518564888980e+00,-5.426316934292224836e+00,-5.204831528945053520e+00,-5.130301161805517651e+00,-5.076986687117174490e+00,-5.023256634011183053e+00,-4.988461171650351744e+00,-4.726460100026893763e+00,-4.731066671503110221e+00,-4.586069195539726806e+00,-4.552584236327179568e+00,-4.434669274258293825e+00,-4.396536711166262101e+00,-4.288474509766711407e+00,-4.108924229112210114e+00,-4.041952903067061342e+00,-3.917648180066700014e+00,-3.854240725869233053e+00,-3.670559215253371477e+00,-3.572812493674859979e+00,-3.509611082841511021e+00,-3.329887012034841387e+00,-3.298578129947589144e+00,-3.059946311376054773e+00,-2.973230219854395617e+00,-2.910029300076894643e+00,-2.737964144494795526e+00,-2.630358049145225419e+00,-2.484949983915799354e+00,-2.412426615583819434e+00,-2.257669028487057528e+00,-2.169967746648230555e+00
-7.385170887645656990e+00,-7.451902286158743394e+00,-7.434797846946018751e+00,-7.012215389396799559e+00,-7.168349746514278920e+00,-7.168349746514278920e+00,-7.249535335759546228e+00,-7.278128722213409674e+00,-7.023398698952941999e+00,-6.968690240623168108e+00,-6.906754778648553916e+00,-6.732611263246477407e+00,-6.906754778648553916e+00,-6.659614381150888995e+00,-6.628802670416441778e+00,-6.606299774460842933e+00,-6.541671127597823876e+00,-6.606299774460842933e+00,-6.405328628320416939e+00,-6.207608534150198309e+00,-6.269286661606968458e+00,-6.038271954596959645e+00,-6.094572527712514898e+00,-5.900719936539212895e+00,-5.857582215718671215e+00,-5.854069556535725916e+00,-5.806138481293728226e+00,-5.680574054225188796e+00,-5.466073744286225278e+00,-5.370557659234400205e+00,-5.250024205288975843e+00,-5.206674764875916850e+00,-5.140618015038157296e+00,-4.951947304817712059e+00,-4.936288504633761676e+00,-4.795387319784826019e+00,-4.731066671503110221e+00,-4.718448426116381711e+00,-4.605271190987924257e+00,-4.468014192619092384e+00,-4.383313316681320515e+00,-4.206480438322327764e+00,-4.119672532756377237e+00,-4.079165843549056980e+00,-3.930806524355868525e+00,-3.834738507730264701e+00,-3.758379729393321433e+00,-3.600656590441085658e+00,-3.474725006637819469e+00,-3.328688841162714240e+00,-3.252420707144698664e+00,-3.133159324941768631e+00,-3.031566622260724486e+00,-2.902502380882457711e+00,-2.825152868274441786e+00,-2.646096622730126136e+00,-2.577051953819466501e+00,-2.401347507613890819e+00,-2.317058534839010253e+00,-2.216032224676043771e+00
-7.221735757242093712e+00,-7.194687070043213950e+00,-7.307562621028957928e+00,-7.523401272553444485e+00,-7.278128722213409674e+00,-7.142687300288763197e+00,-7.221735757242093712e+00,-7.337887983733004660e+00,-7.012215389396799559e+00,-7.105385881322073161e+00,-6.793305966006430552e+00,-6.793305966006430552e+00,-6.758174600543111588e+00,-6.691403129929058835e+00,-6.916815124461964892e+00,-6.467949145558245405e+00,-6.651822227842299817e+00,-6.455108425880434986e+00,-6.527857776423376279e+00,-6.192763387491787341e+00,-6.168499025907530076e+00,-6.375425581280208753e+00,-5.992979463299808351e+00,-6.046730870755429699e+00,-5.819601621182152407e+00,-5.868194410341012635e+00,-5.728936689012869898e+00,-5.620430974862805407e+00,-5.628806055034107914e+00,-5.364068939194684305e+00,-5.248100276582252199e+00,-5.221542900184523717e+00,-5.227175317248108577e+00,-4.992932537678532512e+00,-4.912554155441331005e+00,-4.845800966171402102e+00,-4.834237853376344596e+00,-4.698131893990805885e+00,-4.508960611951010833e+00,-4.478773959867099919e+00,-4.343845942134089810e+00,-4.308127167194895080e+00,-4.197531887691856589e+00,-4.053215370225365710e+00,-3.930276982389341534e+00,-3.880151199062494616e+00,-3.700298256175364120e+00,-3.593722476325451609e+00,-3.450297114604762072e+00,-3.346803309596356524e+00,-3.212178167848266597e+00,-3.070751016418730384e+00,-3.007236965331770318e+00,-2.902299653627694820e+00,-2.794907245195476619e+00,-2.668959871756678481e+00,-2.570822582152350488e+00,-2.400691255397471746e+00,-2.304269252935970069e+00,-2.181106591736325928e+00
-7.561161611141913319e+00,-7.798943314192939624e+00,-7.434797846946018751e+00,-7.322610505047923546e+00,-7.401441414671221963e+00,-7.307562621028957928e+00,-6.886932131131950463e+00,-7.469304034623920785e+00,-6.937244015712400014e+00,-7.034708263064714195e+00,-7.337887983733004660e+00,-6.896794437735274563e+00,-6.606299774460842933e+00,-6.802284647151637387e+00,-6.613744766416475684e+00,-6.644090168781597860e+00,-6.598909653594835056e+00,-6.606299774460842933e+00,-6.514232094924315319e+00,-6.279945097482845462e+00,-6.346387958007907670e+00,-6.072543506984357187e+00,-6.163715726160889474e+00,-6.063865397934272927e+00,-5.977002770384352459e+00,-5.840140328842318596e+00,-5.637251359292035247e+00,-5.617654685088758981e+00,-5.568946973906842679e+00,-5.451862309256714667e+00,-5.458942995448856195e+00,-5.267506416173701744e+00,-5.115020459883142578e+00,-5.090054378498492405e+00,-5.078610954807888156e+00,-4.909798028345863763e+00,-4.815253700700375283e+00,-4.670570404723143554e+00,-4.672748089997904586e+00,-4.500639117783772569e+00,-4.356567041615271307e+00,-4.408248802927803744e+00,-4.162494866774114399e+00,-4.092079877624385631e+00,-3.989646294870453413e+00,-3.779241123929812041e+00,-3.788904786465994601e+00,-3.615838554225339507e+00,-3.562324137993708728e+00,-3.415972387719462766e+00,-3.284407344926561834e+00,-3.120735330200254509e+00,-3.066040246679560877e+00,-2.930214583368366821e+00,-2.829893540618158454e+00,-2.737788956077365388e+00,-2.556066322609091834e+00,-2.453266558587292590e+00,-2.365775409043985533e+00,-2.219873316555380782e+00
-7.417980722676094985e+00,-7.322610505047923546e+00,-7.561161611141913319e+00,-7.353402176723133010e+00,-7.353402176723133010e+00,-7.181431835737488889e+00,-7.385170887645656990e+00,-7.278128722213409674e+00,-6.979395539098666390e+00,-6.979395539098666390e+00,-7.194687070043213950e+00,-7.337887983733004660e+00,-6.968690240623168108e+00,-7.057717798704564949e+00,-6.699510352526949042e+00,-6.613744766416475684e+00,-6.487523787752013327e+00,-6.405328628320416939e+00,-6.724233001611663596e+00,-6.307097119681163377e+00,-6.290717926528428983e+00,-6.248303411215516689e+00,-6.042492510939843520e+00,-6.017431064387976924e+00,-5.930542121518442400e+00,-5.875331934468244199e+00,-5.750848655999300618e+00,-5.555824700355139534e+00,-5.587610071529503841e+00,-5.426316934292224836e+00,-5.374906763152854872e+00,-5.255818066972741676e+00,-5.152788829278541094e+00,-5.123481237419468926e+00,-4.984009441451950906e+00,-4.934876890845732333e+00,-4.930653796388805965e+00,-4.738015859690155374e+00,-4.600182895733301969e+00,-4.504329200129436828e+00,-4.496962305246551495e+00,-4.384134800540212318e+00,-4.256774606834393460e+00,-4.165812553063665824e+00,-4.024415684969386398e+00,-3.929747709898739227e+00,-3.783371771764223901e+00,-3.645260082998118101e+00,-3.564562907533217029e+00,-3.432007107927289802e+00,-3.296542282177237215e+00,-3.206014842040837198e+00,-3.044396730620805958e+00,-2.978210809463893050e+00,-2.879823890473145465e+00,-2.730107226440597668e+00,-2.600752599856448022e+00,-2.487911300032814133e+00,-2.380910462410229300e+00,-2.242365945674557715e+00
-7.641244338825460503e+00,-7.469304034623920785e+00,-7.728295734223562974e+00,-7.705812873919523298e+00,-7.292737528489257492e+00,-7.580589702151669051e+00,-7.417980722676094985e+00,-7.451902286158743394e+00,-7.307562621028957928e+00,-7.505042128432275916e+00,-7.117665982070534803e+00,-6.968690240623168108e+00,-6.793305966006430552e+00,-6.732611263246477407e+00,-6.667467571378192126e+00,-6.848425808660840275e+00,-6.724233001611663596e+00,-6.699510352526949042e+00,-6.369550444748690587e+00,-6.534740670282339181e+00,-6.521021796681482741e+00,-6.063865397934272927e+00,-6.253508247379748752e+00,-6.046730870755429699e+00,-5.919254886830169760e+00,-5.861107186357287446e+00,-5.934332870878495036e+00,-5.713572290255059194e+00,-5.582242390122105213e+00,-5.522485518407930449e+00,-5.540300240950757349e+00,-5.269467687818972124e+00,-5.368390114528545531e+00,-5.156293268823908704e+00,-5.165107853704196117e+00,-4.941954684952500010e+00,-4.957701888054972805e+00,-4.789257859047849841e+00,-4.707111454857240140e+00,-4.636345803456540793e+00,-4.426928356742150683e+00,-4.476073390431434262e+00,-4.218300912511761425e+00,-4.176501435587972821e+00,-4.034316968397782865e+00,-3.890800389406028348e+00,-3.782452440172639818e+00,-3.646470343198051633e+00,-3.592187723392556542e+00,-3.421181776065599145e+00,-3.345282040443041893e+00,-3.163310480904190314e+00,-3.068864281463336674e+00,-2.965050160643345922e+00,-2.834463450160199294e+00,-2.727673862056367415e+00,-2.612786858608495244e+00,-2.496555575809058958e+00,-2.400297676356236920e+00,-2.240063730148017740e+00
-7.683823962648676620e+00,-7.221735757242093712e+00,-7.600402334500399704e+00,-7.523401272553444485e+00,-8.145339592925623151e+00,-7.401441414671221963e+00,-7.168349746514278920e+00,-7.221735757242093712e+00,-7.353402176723133010e+00,-7.069423847025072760e+00,-7.401441414671221963e+00,-7.023398698952941999e+00,-6.947616812407267695e+00,-6.916815124461964892e+00,-6.758174600543111588e+00,-6.926977505785695044e+00,-6.926977505785695044e+00,-6.724233001611663596e+00,-6.436150368369427888e+00,-6.335004164095531465e+00,-6.455108425880434986e+00,-6.263999585520146240e+00,-6.144807156876343157e+00,-6.094572527712514898e+00,-6.094572527712514898e+00,-5.988961416889863720e+00,-5.819601621182152407e+00,-5.606625417381238208e+00,-5.593006503243685756e+00,-5.540300240950757349e+00,-5.470855742400758004e+00,-5.357621663965299597e+00,-5.204831528945053520e+00,-5.269467687818972124e+00,-5.056104923427250597e+00,-4.939117638665976529e+00,-4.882640723263058646e+00,-4.746183680349947309e+00,-4.729913072579534195e+00,-4.568205154718596006e+00,-4.478773959867099919e+00,-4.337544040056215522e+00,-4.223910781218532584e+00,-4.112704993881302507e+00,-4.074288314250170018e+00,-3.902074694774957386e+00,-3.770574028020658996e+00,-3.725667825139327149e+00,-3.515657348250269099e+00,-3.412729377935227237e+00,-3.227605309757364260e+00,-3.240769295348335355e+00,-3.099691065140467661e+00,-2.935631859814309408e+00,-2.791963524611689618e+00,-2.671932685577047106e+00,-2.561164732266364208e+00,-2.531781426864970985e+00,-2.402792527885482254e+00,-2.199226179285513894e+00
-7.600402334500399704e+00,-7.848973742770803064e+00,-7.662307752775549652e+00,-7.874959233025546901e+00,-7.542103410918461037e+00,-7.292737528489257492e+00,-7.469304034623920785e+00,-7.385170887645656990e+00,-7.385170887645656990e+00,-7.487013617376516272e+00,-7.322610505047923546e+00,-6.958098121833692140e+00,-7.069423847025072760e+00,-7.034708263064714195e+00,-6.839026057649646440e+00,-6.829713654225764152e+00,-6.651822227842299817e+00,-6.417543934268116423e+00,-6.577060564893396410e+00,-6.411417690873904895e+00,-6.248303411215516689e+00,-6.318166992133389392e+00,-6.197687422685713265e+00,-6.055261607534049517e+00,-6.085702867133147898e+00,-5.802800661060481424e+00,-5.861107186357287446e+00,-5.657236915910922370e+00,-5.584922656268761720e+00,-5.519966066793066339e+00,-5.410391252081894642e+00,-5.317718113036653094e+00,-5.273401689865034214e+00,-5.353346243951274452e+00,-5.130301161805517651e+00,-4.956260178242200887e+00,-4.972232850720089914e+00,-4.836796084656567629e+00,-4.690339207542049138e+00,-4.640561561773592025e+00,-4.444210560992082115e+00,-4.443339487763180884e+00,-4.312716282494857722e+00,-4.180538503239442427e+00,-4.136330532587851216e+00,-3.998653965815361921e+00,-3.801462110965721841e+00,-3.645663348616253074e+00,-3.642039502202396584e+00,-3.448621358492698796e+00,-3.400174870844450137e+00,-3.292771602539299902e+00,-3.103332541137096001e+00,-2.957355909243830627e+00,-2.892209935449213010e+00,-2.765449995741550371e+00,-2.609962444773463286e+00,-2.504547465976230125e+00,-2.408193912164825701e+00,-2.198892356241807455e+00
-7.728295734223562974e+00,-7.561161611141913319e+00,-7.417980722676094985e+00,-7.662307752775549652e+00,-7.469304034623920785e+00,-7.263729977806476334e+00,-7.487013617376516272e+00,-7.469304034623920785e+00,-7.385170887645656990e+00,-7.249535335759546228e+00,-7.249535335759546228e+00,-7.249535335759546228e+00,-7.249535335759546228e+00,-7.168349746514278920e+00,-7.057717798704564949e+00,-6.758174600543111588e+00,-6.577060564893396410e+00,-6.628802670416441778e+00,-6.613744766416475684e+00,-6.417543934268116423e+00,-6.411417690873904895e+00,-6.290717926528428983e+00,-6.140135122274422486e+00,-6.009214248264434843e+00,-6.178134526293680651e+00,-6.009214248264434843e+00,-6.001064072859853660e+00,-5.792853133377781738e+00,-5.695439309331799649e+00,-5.517452896464707379e+00,-5.571592059639416838e+00,-5.444830984694521980e+00,-5.396937924735794923e+00,-5.217805315602371152e+00,-5.206674764875916850e+00,-5.021718683951937656e+00,-4.964941341812993514e+00,-4.897487249242914231e+00,-4.812749065066145526e+00,-4.562319271095851114e+00,-4.588073526827594506e+00,-4.530539635403233234e+00,-4.308127167194895080e+00,-4.267722075382765823e+00,-4.092079877624385631e+00,-4.024415684969386398e+00,-3.870109291034740995e+00,-3.712261665206393335e+00,-3.688049531781862900e+00,-3.538005112139882780e+00,-3.311169239428167099e+00,-3.281538104778258802e+00,-3.152827786912572261e+00,-3.039567896387318946e+00,-2.931878629823797766e+00,-2.782084659159571149e+00,-2.660578420620391960e+00,-2.569913753584279981e+00,-2.416408416282987748e+00,-2.266801762041133816e+00
-7.728295734223562974e+00,-7.774835758462156576e+00,-7.434797846946018751e+00,-7.683823962648676620e+00,-7.523401272553444485e+00,-7.249535335759546228e+00,-7.337887983733004660e+00,-7.263729977806476334e+00,-7.292737528489257492e+00,-7.081268313129222669e+00,-7.081268313129222669e+00,-7.353402176723133010e+00,-6.886932131131950463e+00,-7.307562621028957928e+00,-6.979395539098666390e+00,-6.667467571378192126e+00,-6.877165945926068780e+00,-6.659614381150888995e+00,-6.584290826736092228e+00,-6.577060564893396410e+00,-6.301607635633170723e+00,-6.375425581280208753e+00,-6.237974002681236030e+00,-6.237974002681236030e+00,-5.988961416889863720e+00,-5.875331934468244199e+00,-5.766797399813221148e+00,-5.566308813305240299e+00,-5.713572290255059194e+00,-5.519966066793066339e+00,-5.527543392154361968e+00,-5.293304824724492263e+00,-5.435531485731984525e+00,-5.192022116392264408e+00,-5.149296487700395275e+00,-5.043465375783751092e+00,-4.877295367142020055e+00,-4.950513746285860606e+00,-4.800317634977593784e+00,-4.633195384869923217e+00,-4.582072303114406608e+00,-4.508032649510696821e+00,-4.343056085082893425e+00,-4.169807913538359223e+00,-4.118402207390365000e+00,-4.042542620824600696e+00,-3.886730710576742798e+00,-3.766946078557814381e+00,-3.626478564309137731e+00,-3.470272745235069234e+00,-3.390934130972750093e+00,-3.274398233050937801e+00,-3.063223458162976254e+00,-2.952043899844181141e+00,-2.860911907808870946e+00,-2.756688827763825067e+00,-2.596562189036224488e+00,-2.450664078068113483e+00,-2.443706507016086604e+00,-2.314856542105735659e+00
