-6.063865397934272927e+00,-6.034069052429905433e+00,-6.068195082282506370e+00,-6.318166992133389392e+00,-6.178134526293680651e+00,-6.352128650197396809e+00,-6.068195082282506370e+00,-5.997013638511440092e+00,-5.992979463299808351e+00,-6.182987171462198894e+00,-6.050987185242472144e+00,-6.820486988259054861e+00,-6.248303411215516689e+00,-5.919254886830169760e+00,-6.001064072859853660e+00,-6.103521203357393787e+00,-5.806138481293728226e+00,-5.704464972625162389e+00,-6.144807156876343157e+00,-5.754018248040159378e+00,-5.563677541529266080e+00,-5.606625417381238208e+00,-5.614886026267794428e+00,-5.550623264113994537e+00,-5.553220626478907462e+00,-5.334327804071070211e+00,-5.401402466903050481e+00,-5.230947774037882247e+00,-5.076986687117174490e+00,-5.253883086341867958e+00,-5.037204257044144207e+00,-4.944799688197731413e+00,-4.716170910030704100e+00,-4.682605689451222020e+00,-4.668397363819773993e+00,-4.516414794765911900e+00,-4.409932940147263558e+00,-4.389903692300763716e+00,-4.250983247597940107e+00,-4.365405197004202265e+00,-4.142159948685494086e+00,-3.970760698592196825e+00,-3.909832312446160696e+00,-3.800059384340585655e+00,-3.694789788677232067e+00,-3.627667439847229502e+00,-3.445945617609318834e+00,-3.315596383634486166e+00,-3.290168843010538247e+00,-3.303538418355761674e+00,-3.102603275759391988e+00,-2.815355726656209701e+00,-2.760792792207451107e+00,-2.675908445765758259e+00,-2.640290130856257633e+00,-2.581019621543383824e+00,-2.363864995486253839e+00,-2.313757035415648922e+00,-2.356759359937649734e+00,-2.082189476827931429e+00
-6.562754579606663974e+00,-6.296148012481872058e+00,-6.541671127597823876e+00,-6.363709507258435316e+00,-6.346387958007907670e+00,-6.312616793675134730e+00,-6.521021796681482741e+00,-6.263999585520146240e+00,-6.222676471484380301e+00,-5.949640448084585920e+00,-6.068195082282506370e+00,-6.232848882426170967e+00,-6.227749793230010766e+00,-6.301607635633170723e+00,-6.029883657011926523e+00,-6.126248022522072567e+00,-5.893400579107035853e+00,-6.013314258025886261e+00,-5.897053597911095402e+00,-5.854069556535725916e+00,-5.833247391184699815e+00,-5.713572290255059194e+00,-5.612124956413290455e+00,-5.760387538917895789e+00,-5.783002995265954738e+00,-5.492659877227331400e+00,-5.468461908918759384e+00,-5.487773605036921687e+00,-5.173999928643712387e+00,-5.029431885090279941e+00,-5.012539682320494627e+00,-4.909798028345863763e+00,-4.890711899800564311e+00,-4.788036388624430373e+00,-4.515480043666262766e+00,-4.558414113656243494e+00,-4.477872977686987888e+00,-4.478773959867099919e+00,-4.316556269735023932e+00,-4.264059957426781011e+00,-4.207864062818453377e+00,-4.209249548100063798e+00,-3.991890891932260654e+00,-3.760627249094430802e+00,-3.690572066012408836e+00,-3.593338579042558045e+00,-3.513519437333095130e+00,-3.367399283256724107e+00,-3.211640833318618604e+00,-3.142697077950138418e+00,-3.081186465493553239e+00,-2.859935599216455682e+00,-2.847513306427284618e+00,-2.660250977857145482e+00,-2.587765110416175407e+00,-2.472481318450187260e+00,-2.435167631277262767e+00,-2.287063959459817220e+00,-2.251269693541118500e+00,-2.028041883212466256e+00
-7.046146967646000014e+00,-7.168349746514278920e+00,-6.577060564893396410e+00,-6.829713654225764152e+00,-6.651822227842299817e+00,-6.253508247379748752e+00,-6.683360945766274597e+00,-6.667467571378192126e+00,-6.621245451513479097e+00,-6.577060564893396410e+00,-6.399276297287018522e+00,-6.296148012481872058e+00,-6.103521203357393787e+00,-6.307097119681163377e+00,-6.548649811284539268e+00,-6.121661333596813748e+00,-6.399276297287018522e+00,-5.861107186357287446e+00,-6.063865397934272927e+00,-6.149501027584450163e+00,-5.840140328842318596e+00,-5.911799854397538745e+00,-5.796158059717027022e+00,-5.904399692752634543e+00,-5.628806055034107914e+00,-5.480488309590670681e+00,-5.257756759999391072e+00,-5.349088854628077705e+00,-5.265548944274262233e+00,-5.123481237419468926e+00,-5.277351070325737581e+00,-4.953382892454511577e+00,-4.883981471167793131e+00,-4.870653003311258722e+00,-4.736854361474212460e+00,-4.650111246215422156e+00,-4.438995203778282495e+00,-4.625882042017919638e+00,-4.223207874075421309e+00,-4.280271739558909161e+00,-4.220401033696147941e+00,-4.069433671842611844e+00,-3.913472414180320769e+00,-3.806151503555828874e+00,-3.602978114856228764e+00,-3.594490689616281376e+00,-3.429372683241200370e+00,-3.377064374224158172e+00,-3.267022561831673944e+00,-3.144968290922248499e+00,-2.981906567477611958e+00,-2.972150440123867199e+00,-2.809928697482875659e+00,-2.633872564383341164e+00,-2.565983661984014397e+00,-2.508420153965362775e+00,-2.362465943857635864e+00,-2.396892055877634764e+00,-2.234097919852203962e+00,-2.060257639939356178e+00
-6.758174600543111588e+00,-6.784407007326514361e+00,-6.732611263246477407e+00,-6.675382763551327869e+00,-6.636417282968976039e+00,-6.886932131131950463e+00,-6.555677398213521023e+00,-6.651822227842299817e+00,-6.541671127597823876e+00,-6.387280072784431439e+00,-6.269286661606968458e+00,-6.683360945766274597e+00,-6.207608534150198309e+00,-6.318166992133389392e+00,-6.455108425880434986e+00,-6.442429997358503968e+00,-6.085702867133147898e+00,-6.085702867133147898e+00,-5.911799854397538745e+00,-6.521021796681482741e+00,-6.001064072859853660e+00,-5.840140328842318596e+00,-5.750848655999300618e+00,-5.689466843377950056e+00,-5.579569235011089923e+00,-5.626006616967544893e+00,-5.640082271209794662e+00,-5.385862226941081410e+00,-5.154539531538282482e+00,-5.125181914399330907e+00,-5.259699179769644850e+00,-5.026339555000153503e+00,-4.953382892454511577e+00,-4.871978004525360895e+00,-4.857497215696677806e+00,-4.700369371841472521e+00,-4.704859130253150390e+00,-4.541981796655517378e+00,-4.318867172344578620e+00,-4.179191057019784772e+00,-4.204408479470440163e+00,-3.974620924641707465e+00,-4.019211876952867080e+00,-3.871609424227842045e+00,-3.753005270065517429e+00,-3.580747574095726637e+00,-3.388082473257727933e+00,-3.295670952859479641e+00,-3.205747664436382927e+00,-3.167170976755359302e+00,-2.998360395960260494e+00,-2.836946591222583969e+00,-2.874472538627551366e+00,-2.645450011108130273e+00,-2.480311426132252972e+00,-2.392713744849974677e+00,-2.301727393993795889e+00,-2.218968462780053219e+00,-2.179352775212096471e+00,-1.989025481100802573e+00
-6.811344493733779260e+00,-6.947616812407267695e+00,-7.117665982070534803e+00,-6.820486988259054861e+00,-6.724233001611663596e+00,-6.829713654225764152e+00,-6.405328628320416939e+00,-6.707683675431135306e+00,-6.577060564893396410e+00,-6.766842674849582018e+00,-6.749580845188132727e+00,-6.802284647151637387e+00,-6.329360328595712737e+00,-6.448749182426930737e+00,-6.279945097482845462e+00,-6.455108425880434986e+00,-6.263999585520146240e+00,-6.046730870755429699e+00,-6.352128650197396809e+00,-5.949640448084585920e+00,-6.154216939917114715e+00,-5.802800661060481424e+00,-5.809487412599213307e+00,-5.710527353500975956e+00,-5.833247391184699815e+00,-5.628806055034107914e+00,-5.440170518564888980e+00,-5.305437705648236246e+00,-5.215941692710408972e+00,-5.195665419774475602e+00,-5.309514605432357648e+00,-5.093347826794694555e+00,-4.985491180478286211e+00,-4.870653003311258722e+00,-4.763910116442740872e+00,-4.824068855960955027e+00,-4.662984950039672505e+00,-4.620690151492270026e+00,-4.387427334053557004e+00,-4.245942411277068729e+00,-4.289972980947457160e+00,-4.140213150315424251e+00,-4.040774473876548534e+00,-3.885208670152497490e+00,-3.853256910655631806e+00,-3.691835606701924011e+00,-3.552677147168541438e+00,-3.375186891782409493e+00,-3.390299772016220903e+00,-3.159207656871490411e+00,-3.073587215811333540e+00,-3.027474207776430948e+00,-2.920900393833169684e+00,-2.816294066979433630e+00,-2.618772227563402666e+00,-2.495560387646114542e+00,-2.348312467632931888e+00,-2.424813610723655977e+00,-2.173015648578227932e+00,-2.166710312407301497e+00
-6.968690240623168108e+00,-6.839026057649646440e+00,-7.221735757242093712e+00,-6.906754778648553916e+00,-7.012215389396799559e+00,-6.621245451513479097e+00,-6.857914563176525924e+00,-6.598909653594835056e+00,-6.820486988259054861e+00,-6.886932131131950463e+00,-6.636417282968976039e+00,-6.442429997358503968e+00,-6.577060564893396410e+00,-6.613744766416475684e+00,-6.514232094924315319e+00,-6.076910835356104990e+00,-6.487523787752013327e+00,-6.173305219064586069e+00,-5.949640448084585920e+00,-6.307097119681163377e+00,-5.965184738087501159e+00,-6.103521203357393787e+00,-5.919254886830169760e+00,-5.695439309331799649e+00,-5.861107186357287446e+00,-5.576903153160685633e+00,-5.626006616967544893e+00,-5.492659877227331400e+00,-5.381465760521665587e+00,-5.277351070325737581e+00,-5.328067109171539251e+00,-5.253883086341867958e+00,-4.982529864956337207e+00,-4.834237853376344596e+00,-4.907049366010145519e+00,-4.734535334360016279e+00,-4.671658665561799317e+00,-4.588073526827594506e+00,-4.469799647340462201e+00,-4.325831245820293880e+00,-4.275085667650669663e+00,-4.233802201752722816e+00,-3.973516537759428591e+00,-3.876625516302854901e+00,-3.861649063472681664e+00,-3.700723182950303336e+00,-3.626082570092701296e+00,-3.431677448869698388e+00,-3.291324848746051579e+00,-3.172080686462180221e+00,-3.135911687103610124e+00,-2.969994032517470739e+00,-2.883605056114146858e+00,-2.699717970906226672e+00,-2.704471808197889349e+00,-2.542233226575067562e+00,-2.438684196565558349e+00,-2.350072624896217821e+00,-2.186162517630360735e+00,-1.994515149391143050e+00
-7.168349746514278920e+00,-6.968690240623168108e+00,-6.906754778648553916e+00,-6.877165945926068780e+00,-6.699510352526949042e+00,-6.968690240623168108e+00,-6.867494024653607809e+00,-6.793305966006430552e+00,-6.621245451513479097e+00,-6.820486988259054861e+00,-6.577060564893396410e+00,-6.857914563176525924e+00,-6.442429997358503968e+00,-6.340679919312416146e+00,-6.399276297287018522e+00,-6.405328628320416939e+00,-6.243125421669558861e+00,-5.738269178738213405e+00,-6.357902372294301330e+00,-5.915520460816900972e+00,-6.207608534150198309e+00,-6.076910835356104990e+00,-5.886134115233494946e+00,-5.864644555305856599e+00,-5.704464972625162389e+00,-5.840140328842318596e+00,-5.458942995448856195e+00,-5.668837877192530073e+00,-5.377088362929404397e+00,-5.221542900184523717e+00,-5.197492006055601799e+00,-4.960591470861364094e+00,-5.004953517665917673e+00,-4.898847762943216111e+00,-4.964941341812993514e+00,-4.825334429196292518e+00,-4.661905908417342204e+00,-4.466231848019663886e+00,-4.506179247822214684e+00,-4.240211529664062340e+00,-4.216205065129925877e+00,-4.052024062368301038e+00,-3.881160731572338207e+00,-3.937715220300876506e+00,-3.735726181881776409e+00,-3.547518788945998924e+00,-3.531106422140068091e+00,-3.442610359955299959e+00,-3.203346023250073671e+00,-3.163310480904190314e+00,-3.017983931389065066e+00,-3.003011698485539505e+00,-2.867966540449218282e+00,-2.706344807382552897e+00,-2.647390935198651096e+00,-2.566436458750701366e+00,-2.287063959459817220e+00,-2.255338157289351386e+00,-2.140312069717819288e+00,-2.063353725378411330e+00
-6.906754778648553916e+00,-6.958098121833692140e+00,-7.417980722676094985e+00,-7.168349746514278920e+00,-7.542103410918461037e+00,-7.081268313129222669e+00,-7.155436333922359893e+00,-6.926977505785695044e+00,-6.766842674849582018e+00,-6.811344493733779260e+00,-6.651822227842299817e+00,-6.577060564893396410e+00,-6.606299774460842933e+00,-6.527857776423376279e+00,-6.644090168781597860e+00,-6.480956371932562021e+00,-6.429909802542989716e+00,-6.323748055165123283e+00,-6.269286661606968458e+00,-6.387280072784431439e+00,-5.728936689012869898e+00,-6.168499025907530076e+00,-5.949640448084585920e+00,-6.055261607534049517e+00,-5.735148724070125326e+00,-5.579569235011089923e+00,-5.707491599424846740e+00,-5.668837877192530073e+00,-5.444830984694521980e+00,-5.240440980997488118e+00,-5.273401689865034214e+00,-5.283304241352406727e+00,-5.135446439460324974e+00,-5.048186742444410235e+00,-5.054516327380319751e+00,-5.049765434376050521e+00,-4.777108683584932791e+00,-4.578091001151368467e+00,-4.623802112950737175e+00,-4.390730476175307651e+00,-4.270661187860976149e+00,-4.205789322284279486e+00,-4.047865245799683542e+00,-4.074896749290829234e+00,-3.896934875544687316e+00,-3.858185290690273828e+00,-3.662331595850012445e+00,-3.463459276372801821e+00,-3.526772369274179919e+00,-3.242702497720341359e+00,-3.219458381475887698e+00,-3.153591400868618777e+00,-2.955228053687883882e+00,-2.797858653033408416e+00,-2.684570136325766576e+00,-2.625265035831934490e+00,-2.532807754295193003e+00,-2.349317958501718984e+00,-2.286825031716689605e+00,-2.233525794714930512e+00
-7.417980722676094985e+00,-7.142687300288763197e+00,-7.069423847025072760e+00,-7.117665982070534803e+00,-7.369160540045307073e+00,-7.542103410918461037e+00,-6.937244015712400014e+00,-6.968690240623168108e+00,-6.958098121833692140e+00,-6.820486988259054861e+00,-6.644090168781597860e+00,-6.947616812407267695e+00,-6.675382763551327869e+00,-6.683360945766274597e+00,-6.829713654225764152e+00,-6.393260256549038623e+00,-6.500789044747705248e+00,-6.562754579606663974e+00,-6.248303411215516689e+00,-6.296148012481872058e+00,-6.323748055165123283e+00,-5.900719936539212895e+00,-6.025715622755282830e+00,-5.776489404165092267e+00,-5.861107186357287446e+00,-5.576903153160685633e+00,-5.595715597400631403e+00,-5.558435520653607576e+00,-5.470855742400758004e+00,-5.379274688514114722e+00,-5.530081878214762270e+00,-5.120088433633336322e+00,-5.045036720813588005e+00,-5.007981172620244337e+00,-4.904308127807334827e+00,-4.932059542194857649e+00,-4.868008176318282310e+00,-4.636345803456540793e+00,-4.486010529975005490e+00,-4.390730476175307651e+00,-4.356567041615271307e+00,-4.217601822723324290e+00,-4.063397222443851042e+00,-3.817017611885523909e+00,-3.787518787547513366e+00,-3.848841185798272058e+00,-3.539828044027734766e+00,-3.587215115220807160e+00,-3.388082473257727933e+00,-3.227877932529523708e+00,-3.084527772337122276e+00,-2.903313658326969193e+00,-2.845970140274146409e+00,-2.742880400637603522e+00,-2.666323812512402469e+00,-2.519680048737280131e+00,-2.377687975879205773e+00,-2.427225997273113389e+00,-2.184731600984417099e+00,-2.100378895638109533e+00
-7.337887983733004660e+00,-7.117665982070534803e+00,-7.235539086629689365e+00,-6.916815124461964892e+00,-7.353402176723133010e+00,-7.081268313129222669e+00,-7.221735757242093712e+00,-7.249535335759546228e+00,-7.034708263064714195e+00,-6.896794437735274563e+00,-6.990216464461446400e+00,-6.979395539098666390e+00,-7.130098510125577604e+00,-6.598909653594835056e+00,-6.707683675431135306e+00,-6.500789044747705248e+00,-6.644090168781597860e+00,-6.500789044747705248e+00,-6.346387958007907670e+00,-5.945791645659382674e+00,-6.187863381705689392e+00,-6.149501027584450163e+00,-6.301607635633170723e+00,-6.217628657564942429e+00,-5.792853133377781738e+00,-5.773248352537557970e+00,-5.868194410341012635e+00,-5.571592059639416838e+00,-5.722762758226552116e+00,-5.555824700355139534e+00,-5.289292702750424624e+00,-5.408136537478712036e+00,-5.221542900184523717e+00,-5.094998577575922560e+00,-4.932059542194857649e+00,-4.962039355668100171e+00,-4.792931099427702790e+00,-4.634244443187751195e+00,-4.656527771613911071e+00,-4.450328915360430848e+00,-4.383313316681320515e+00,-4.300523905534063829e+00,-4.077334074066799374e+00,-4.018635285433348692e+00,-3.871609424227842045e+00,-3.803335344981153998e+00,-3.741012559695753747e+00,-3.606081441211488325e+00,-3.555636100664732790e+00,-3.226243224724056891e+00,-3.265892304443999361e+00,-3.061817769059446359e+00,-2.976909364197224406e+00,-2.784090037050103383e+00,-2.785368039224640491e+00,-2.615303243607151273e+00,-2.528561660551958301e+00,-2.436654142597052708e+00,-2.315712400009183103e+00,-2.037613147375788802e+00
