-6.461508239653737107e+00,-6.417543934268116423e+00,-6.140135122274422486e+00,-6.163715726160889474e+00,-6.046730870755429699e+00,-6.072543506984357187e+00,-6.117095495062666366e+00,-6.085702867133147898e+00,-6.112550317798547184e+00,-5.738269178738213405e+00,-5.889760783430347146e+00,-5.833247391184699815e+00,-5.812847529423864401e+00,-5.802800661060481424e+00,-5.651486171157481309e+00,-5.555824700355139534e+00,-5.540300240950757349e+00,-5.537735921841785647e+00,-5.595715597400631403e+00,-5.305437705648236246e+00,-5.451862309256714667e+00,-5.261645340714668606e+00,-5.271432774067753790e+00,-5.307474098388219375e+00,-5.078610954807888156e+00,-5.093347826794694555e+00,-5.015590120546661979e+00,-5.006466214546310134e+00,-4.989949436630432444e+00,-4.654384438374226995e+00,-4.769888241413750229e+00,-4.645855893619186716e+00,-4.601198526684285639e+00,-4.525809629661148747e+00,-4.361378411867330662e+00,-4.250983247597940107e+00,-4.208556572543515450e+00,-4.187981101468396083e+00,-4.048458340791858845e+00,-3.701148281650806116e+00,-3.833290424369991456e+00,-3.754346302963227355e+00,-3.650109488154767767e+00,-3.592571202680248099e+00,-3.499375671719144876e+00,-3.528937181542890045e+00,-3.349547041436993222e+00,-3.325997832292991063e+00,-3.372688691310010700e+00,-2.995270370083602085e+00,-3.153336803397046140e+00,-2.964621298916298109e+00,-2.781356310801777809e+00,-2.820997522392641788e+00,-2.665994729827950049e+00,-2.551884275494506582e+00,-2.651120202064533693e+00,-2.353222141688243507e+00,-2.423475498883198576e+00,-2.153227611188730073e+00
-6.521021796681482741e+00,-6.436150368369427888e+00,-6.285317059309078580e+00,-6.237974002681236030e+00,-6.108025615244850215e+00,-6.126248022522072567e+00,-5.973047966678910470e+00,-6.072543506984357187e+00,-6.121661333596813748e+00,-5.882520479902975552e+00,-5.961276071955882827e+00,-5.773248352537557970e+00,-5.868194410341012635e+00,-5.802800661060481424e+00,-5.665925082965478587e+00,-5.642921162885677688e+00,-5.595715597400631403e+00,-5.497569944657460184e+00,-5.553220626478907462e+00,-5.383661599701914824e+00,-5.394713039051465486e+00,-5.244263372703505510e+00,-5.283304241352406727e+00,-5.099967042580443533e+00,-5.111655854840783775e+00,-5.152788829278541094e+00,-5.015590120546661979e+00,-4.902940280150416719e+00,-5.038765912603637709e+00,-4.662984950039672505e+00,-4.779526934471757471e+00,-4.523923740754924872e+00,-4.620690151492270026e+00,-4.500639117783772569e+00,-4.317325992999336393e+00,-4.242356872241976440e+00,-4.193427851686903018e+00,-4.103904630130659648e+00,-4.047865245799683542e+00,-3.694367253965529674e+00,-3.859668356489397656e+00,-3.470956497191106216e+00,-3.725667825139327149e+00,-3.533642824734651189e+00,-3.415322997493523971e+00,-3.474381862795898446e+00,-3.233344857390414440e+00,-3.239666157908390076e+00,-3.338613956152137519e+00,-2.960128236048566563e+00,-3.226515504673699741e+00,-2.668959871756678481e+00,-2.929175816576568447e+00,-2.574465000196580089e+00,-2.552480795397289892e+00,-2.488334951798353512e+00,-2.489041375933828792e+00,-2.228502439779841637e+00,-2.444386825570182165e+00,-1.965249994385346755e+00
-6.591573599834104513e+00,-6.381335320386176235e+00,-6.263999585520146240e+00,-6.217628657564942429e+00,-6.135484721121380325e+00,-6.059554292730700453e+00,-6.085702867133147898e+00,-5.977002770384352459e+00,-6.085702867133147898e+00,-5.904399692752634543e+00,-5.961276071955882827e+00,-5.776489404165092267e+00,-5.796158059717027022e+00,-5.826401367342096904e+00,-5.674688866339431925e+00,-5.640082271209794662e+00,-5.598431996085411200e+00,-5.535178110358323522e+00,-5.530081878214762270e+00,-5.383661599701914824e+00,-5.542871101015519386e+00,-5.223416887561971755e+00,-5.299353047349299572e+00,-5.313608029504535146e+00,-5.023256634011183053e+00,-5.154539531538282482e+00,-5.048186742444410235e+00,-4.915317788257769216e+00,-4.918088968094459723e+00,-4.727609789816650476e+00,-4.789257859047849841e+00,-4.541981796655517378e+00,-4.533388184573134971e+00,-4.617587656616430891e+00,-4.455602484190344548e+00,-4.254599024987376410e+00,-4.203029484810935301e+00,-4.129891772464953981e+00,-4.102028547925513635e+00,-3.774214590395453151e+00,-3.924469744844431229e+00,-3.681769547973067436e+00,-3.519588072765710951e+00,-3.668908537627768585e+00,-3.453320133063681130e+00,-3.522455955425442653e+00,-3.309991738608966561e+00,-3.304708874465822177e+00,-3.377690933986813970e+00,-3.020236121816065378e+00,-3.236913226639811292e+00,-2.880420067692887276e+00,-2.690101109823602066e+00,-2.883405728443326765e+00,-2.513315065948622085e+00,-2.555467970203603834e+00,-2.568854348292478385e+00,-2.203797391873132394e+00,-2.466365207693991035e+00,-2.100173078705896312e+00
-6.839026057649646440e+00,-6.577060564893396410e+00,-6.296148012481872058e+00,-6.207608534150198309e+00,-6.158955102307888119e+00,-6.173305219064586069e+00,-6.099036900562408547e+00,-6.029883657011926523e+00,-6.103521203357393787e+00,-5.911799854397538745e+00,-6.085702867133147898e+00,-5.854069556535725916e+00,-5.900719936539212895e+00,-5.735148724070125326e+00,-5.809487412599213307e+00,-5.692448647530722106e+00,-5.660124650609714259e+00,-5.574244107096062883e+00,-5.500033974535762482e+00,-5.323914774615837509e+00,-5.495111922001263416e+00,-5.340627561324856387e+00,-5.255818066972741676e+00,-5.368390114528545531e+00,-5.186581656386460182e+00,-4.972232850720089914e+00,-5.054516327380319751e+00,-5.057696015077172369e+00,-4.941954684952500010e+00,-4.698131893990805885e+00,-4.954820514989859426e+00,-4.622763737020126662e+00,-4.571160869885343203e+00,-4.485103153861905945e+00,-4.537198646264854140e+00,-4.364598574395620822e+00,-4.255323707861645488e+00,-4.148675922552967243e+00,-4.075505542363401013e+00,-3.839094846918975179e+00,-4.022678177744698047e+00,-3.688469534042608799e+00,-3.711832045794460910e+00,-3.489585910434389149e+00,-3.573565655764376459e+00,-3.521379590742029109e+00,-3.336802553472420385e+00,-3.303246003105193562e+00,-3.392521676185988433e+00,-3.066510414873047097e+00,-3.261383072440976694e+00,-2.893013767359003285e+00,-2.864825665468468063e+00,-2.631794513053126838e+00,-2.801002994975714699e+00,-2.538689782701291087e+00,-2.621143419749965009e+00,-2.289216407199667458e+00,-2.477788951396058703e+00,-2.206592954205921497e+00
-6.749580845188132727e+00,-6.555677398213521023e+00,-6.369550444748690587e+00,-6.140135122274422486e+00,-6.202635724617385549e+00,-6.173305219064586069e+00,-6.121661333596813748e+00,-6.005130898266379802e+00,-6.025715622755282830e+00,-5.864644555305856599e+00,-6.121661333596813748e+00,-5.886134115233494946e+00,-5.850569122863639393e+00,-5.786275671645002561e+00,-5.651486171157481309e+00,-5.695439309331799649e+00,-5.612124956413290455e+00,-5.470855742400758004e+00,-5.582242390122105213e+00,-5.323914774615837509e+00,-5.492659877227331400e+00,-5.223416887561971755e+00,-5.199321898026206590e+00,-5.190205375509247432e+00,-5.041896464450280391e+00,-5.099967042580443533e+00,-4.912554155441331005e+00,-4.897487249242914231e+00,-4.951947304817712059e+00,-4.672748089997904586e+00,-4.786816383782921847e+00,-4.570174680401822620e+00,-4.472483684981860996e+00,-4.428643511220196061e+00,-4.318867172344578620e+00,-4.365405197004202265e+00,-4.246661020648299534e+00,-4.107039021287651082e+00,-4.000351645702373560e+00,-3.779699280616634738e+00,-3.933989450868926152e+00,-3.685114204515380631e+00,-3.595259461903950626e+00,-3.572059867473570183e+00,-3.259977791012326431e+00,-3.561206526581678578e+00,-3.237463252675409020e+00,-3.183798151448052671e+00,-3.259135499153900994e+00,-2.954802971721270488e+00,-3.215946987246320887e+00,-2.872497030020690012e+00,-2.791963524611689618e+00,-2.723341445819518203e+00,-2.467336116366637633e+00,-2.662709073726977849e+00,-2.444931360571620083e+00,-2.196224977093049979e+00,-2.379620432718753786e+00,-2.123014240559621957e+00
-6.839026057649646440e+00,-6.591573599834104513e+00,-6.263999585520146240e+00,-6.323748055165123283e+00,-6.063865397934272927e+00,-6.154216939917114715e+00,-6.076910835356104990e+00,-5.997013638511440092e+00,-5.980973196914367129e+00,-5.833247391184699815e+00,-5.882520479902975552e+00,-5.840140328842318596e+00,-5.796158059717027022e+00,-5.716626465594555562e+00,-5.671759121868388043e+00,-5.606625417381238208e+00,-5.640082271209794662e+00,-5.517452896464707379e+00,-5.502504041192541884e+00,-5.317718113036653094e+00,-5.444830984694521980e+00,-5.217805315602371152e+00,-5.219672380491136465e+00,-5.125181914399330907e+00,-5.023256634011183053e+00,-5.051346590665819036e+00,-5.057696015077172369e+00,-4.738015859690155374e+00,-4.864053806745257447e+00,-4.708239488215934188e+00,-4.822804856910241966e+00,-4.563297898501159189e+00,-4.560364825555366153e+00,-4.390730476175307651e+00,-4.292224792039068149e+00,-4.267722075382765823e+00,-4.319638630184583050e+00,-4.142159948685494086e+00,-4.040774473876548534e+00,-3.769212073707441046e+00,-3.924996337888990716e+00,-3.764233339997708594e+00,-3.642843725068591443e+00,-3.537276816389769429e+00,-3.392839468176036544e+00,-3.358743837707879543e+00,-3.376438180898424068e+00,-3.216756299513174433e+00,-3.233893071855013179e+00,-2.997035041068203398e+00,-3.117281792005851315e+00,-2.916991004949257782e+00,-2.869146641999368086e+00,-2.737088471878967866e+00,-2.654210033407130354e+00,-2.442347035369204278e+00,-2.703621458182400072e+00,-2.153442203833321855e+00,-2.415079676333275582e+00,-2.129525984111636294e+00
-6.598909653594835056e+00,-6.534740670282339181e+00,-6.126248022522072567e+00,-6.173305219064586069e+00,-6.130855753568111410e+00,-6.001064072859853660e+00,-6.050987185242472144e+00,-5.992979463299808351e+00,-5.997013638511440092e+00,-5.783002995265954738e+00,-5.882520479902975552e+00,-5.796158059717027022e+00,-5.677627160385542382e+00,-5.612124956413290455e+00,-5.631613295533433927e+00,-5.519966066793066339e+00,-5.553220626478907462e+00,-5.466073744286225278e+00,-5.417185785813144250e+00,-5.309514605432357648e+00,-5.357621663965299597e+00,-5.144080476108198852e+00,-5.111655854840783775e+00,-5.133728438220339640e+00,-4.998925206824389456e+00,-4.970770348312457010e+00,-5.070515546429656517e+00,-4.860114774949365390e+00,-4.738015859690155374e+00,-4.608336394193743857e+00,-4.705984669797999231e+00,-4.556467121009053045e+00,-4.510819067756292711e+00,-4.442469155039071360e+00,-4.297498285410654262e+00,-4.204408479470440163e+00,-4.187302276938284606e+00,-4.181887712688765468e+00,-4.051428922063969651e+00,-3.760177359276104525e+00,-3.870109291034740995e+00,-3.740571008986889101e+00,-3.640834317506853157e+00,-3.554155590363187844e+00,-3.412405617871109520e+00,-3.374874297833660997e+00,-3.171821727415188974e+00,-3.273260227265975431e+00,-3.163567421640538058e+00,-2.917607365682060916e+00,-3.045780299524493806e+00,-2.833891195293829934e+00,-2.888599829828449650e+00,-2.695490100482377915e+00,-2.572642368001408997e+00,-2.523166442110913010e+00,-2.400953713194452721e+00,-2.431930753623481323e+00,-2.170511473301552918e+00,-2.168663760805213947e+00
-6.651822227842299817e+00,-6.381335320386176235e+00,-6.232848882426170967e+00,-6.090127908043683647e+00,-6.112550317798547184e+00,-6.059554292730700453e+00,-5.897053597911095402e+00,-5.926765612102287584e+00,-5.893400579107035853e+00,-5.766797399813221148e+00,-5.760387538917895789e+00,-5.732037914037534598e+00,-5.766797399813221148e+00,-5.713572290255059194e+00,-5.671759121868388043e+00,-5.626006616967544893e+00,-5.545448535623068942e+00,-5.478071527836745780e+00,-5.507462404162509095e+00,-5.265548944274262233e+00,-5.332236589585249931e+00,-5.142347764407804611e+00,-5.154539531538282482e+00,-5.014063753640869869e+00,-5.014063753640869869e+00,-4.940535169992278597e+00,-4.862739097876531247e+00,-4.825334429196292518e+00,-4.792931099427702790e+00,-4.510819067756292711e+00,-4.654384438374226995e+00,-4.535291638981001405e+00,-4.462676445472409270e+00,-4.389077574712950458e+00,-4.327385252698007889e+00,-4.214113473928872367e+00,-4.130533844812942057e+00,-4.074896749290829234e+00,-4.086525533993162540e+00,-3.775126712298904508e+00,-3.886223116682167689e+00,-3.720891178324866377e+00,-3.652542588170546001e+00,-3.534731714766946808e+00,-3.408850718337538943e+00,-3.378317860631228964e+00,-3.261101869803840980e+00,-3.128919283012315589e+00,-3.251584285163091614e+00,-2.912276862709763048e+00,-3.059011776942602179e+00,-2.833509853716131399e+00,-2.793802451427624067e+00,-2.753132179265837642e+00,-2.622251641485394913e+00,-2.522148508062498795e+00,-2.516782602133349478e+00,-2.209843675420088527e+00,-2.509138718344492869e+00,-2.024834673311362465e+00
-6.644090168781597860e+00,-6.269286661606968458e+00,-6.158955102307888119e+00,-6.187863381705689392e+00,-5.941957523002417751e+00,-5.965184738087501159e+00,-5.953504043418091030e+00,-5.833247391184699815e+00,-5.923003235762525520e+00,-5.710527353500975956e+00,-5.799473878193309950e+00,-5.640082271209794662e+00,-5.637251359292035247e+00,-5.550623264113994537e+00,-5.603886865943217721e+00,-5.532626773424197175e+00,-5.500033974535762482e+00,-5.426316934292224836e+00,-5.399167726727976735e+00,-5.161572797145523417e+00,-5.259699179769644850e+00,-5.111655854840783775e+00,-5.093347826794694555e+00,-5.018649769036223063e+00,-4.905677821418342965e+00,-4.896128556667690646e+00,-4.843219987880203803e+00,-4.691448804660248939e+00,-4.806514345912348496e+00,-4.549681730045593397e+00,-4.550648315926169474e+00,-4.431221640758077562e+00,-4.424360998500442399e+00,-4.309654595454688319e+00,-4.205789322284279486e+00,-4.202340678970610810e+00,-4.105157246132097981e+00,-3.987406542458761027e+00,-4.010024675025925411e+00,-3.789367194402110783e+00,-3.799592226612898305e+00,-3.648490538183687626e+00,-3.611534308800991688e+00,-3.486111306412729594e+00,-3.370818857628383736e+00,-3.339218436838156112e+00,-3.248245056357088156e+00,-3.125936198123044463e+00,-3.026566843107494353e+00,-2.911254681703733471e+00,-2.918635391810211921e+00,-2.832366603954821205e+00,-2.750294855543987449e+00,-2.664679340386927109e+00,-2.543564787393557403e+00,-2.462627703722191974e+00,-2.473457254040818398e+00,-2.241444545624696971e+00,-2.205138480158414627e+00,-2.110815994244381599e+00
-6.279945097482845462e+00,-6.290717926528428983e+00,-6.117095495062666366e+00,-6.173305219064586069e+00,-6.090127908043683647e+00,-5.969108663024084827e+00,-6.001064072859853660e+00,-5.882520479902975552e+00,-5.796158059717027022e+00,-5.707491599424846740e+00,-5.732037914037534598e+00,-5.701447418200282335e+00,-5.668837877192530073e+00,-5.587610071529503841e+00,-5.475660524475009616e+00,-5.532626773424197175e+00,-5.500033974535762482e+00,-5.355481690536004535e+00,-5.388067663262946283e+00,-5.177578764295964753e+00,-5.250024205288975843e+00,-5.137167362657603320e+00,-5.070515546429656517e+00,-5.017118790010348661e+00,-4.920867736592466457e+00,-4.875963413657449230e+00,-4.870653003311258722e+00,-4.734535334360016279e+00,-4.639505986798311277e+00,-4.534339468504228421e+00,-4.516414794765911900e+00,-4.387427334053557004e+00,-4.358168325854045122e+00,-4.302798981769176301e+00,-4.221803497572203412e+00,-4.135684846803297177e+00,-4.142159948685494086e+00,-3.973516537759428591e+00,-3.917125292071248932e+00,-3.783371771764223901e+00,-3.776039629556336763e+00,-3.650919897166455819e+00,-3.521379590742029109e+00,-3.484724638257377105e+00,-3.358128257900169444e+00,-3.312348030585690939e+00,-3.206282085486009237e+00,-3.111141776881526155e+00,-3.083572073387177870e+00,-2.824774475410351648e+00,-2.942966271327392302e+00,-2.712667517799400407e+00,-2.664022209630621862e+00,-2.575225272654014574e+00,-2.515914758995469569e+00,-2.466365207693991035e+00,-2.405687804295873367e+00,-2.217951288393738007e+00,-2.216257843352740231e+00,-2.116327227664284383e+00
