-6.857914563176525924e+00,-7.142687300288763197e+00,-7.168349746514278920e+00,-6.423707816118944258e+00,-7.417980722676094985e+00,-7.081268313129222669e+00,-6.867494024653607809e+00,-7.168349746514278920e+00,-7.105385881322073161e+00,-7.023398698952941999e+00,-6.839026057649646440e+00,-6.958098121833692140e+00,-6.399276297287018522e+00,-6.926977505785695044e+00,-7.023398698952941999e+00,-6.521021796681482741e+00,-6.521021796681482741e+00,-6.222676471484380301e+00,-5.919254886830169760e+00,-6.296148012481872058e+00,-6.038271954596959645e+00,-5.857582215718671215e+00,-6.025715622755282830e+00,-5.776489404165092267e+00,-5.930542121518442400e+00,-5.760387538917895789e+00,-5.637251359292035247e+00,-5.789559027633588428e+00,-5.454217019048650528e+00,-5.403642167282378672e+00,-5.353346243951274452e+00,-5.295316877595918292e+00,-4.984009441451950906e+00,-5.151041151496882797e+00,-4.992932537678532512e+00,-4.826601580574238604e+00,-4.949082211090064298e+00,-4.970770348312457010e+00,-4.711631106079829934e+00,-4.704859130253150390e+00,-4.378398187335616143e+00,-4.571160869885343203e+00,-4.264059957426781011e+00,-4.294481547813826516e+00,-4.185945967445408478e+00,-4.070645198747127935e+00,-3.948973315806120432e+00,-3.752112200508121109e+00,-3.548622038511473065e+00,-3.438290065902604109e+00,-3.243255476658578385e+00,-3.182489954924259568e+00,-2.983650026774888442e+00,-3.031566622260724486e+00,-2.899869794020981661e+00,-2.882011428421752175e+00,-2.631315493248761239e+00,-2.456012183788285341e+00,-2.314856542105735659e+00,-2.310586239279278864e+00
-6.793305966006430552e+00,-7.235539086629689365e+00,-7.292737528489257492e+00,-7.069423847025072760e+00,-6.968690240623168108e+00,-6.732611263246477407e+00,-6.766842674849582018e+00,-7.235539086629689365e+00,-6.857914563176525924e+00,-6.732611263246477407e+00,-6.613744766416475684e+00,-6.758174600543111588e+00,-6.357902372294301330e+00,-6.569882061445295740e+00,-6.063865397934272927e+00,-6.429909802542989716e+00,-6.896794437735274563e+00,-6.811344493733779260e+00,-6.269286661606968458e+00,-6.135484721121380325e+00,-6.423707816118944258e+00,-6.363709507258435316e+00,-5.857582215718671215e+00,-5.750848655999300618e+00,-6.318166992133389392e+00,-5.826401367342096904e+00,-5.802800661060481424e+00,-5.738269178738213405e+00,-5.757197854451294283e+00,-5.289292702750424624e+00,-5.426316934292224836e+00,-5.500033974535762482e+00,-5.006466214546310134e+00,-5.208521367431321991e+00,-5.057696015077172369e+00,-5.098308176570172989e+00,-4.870653003311258722e+00,-4.750880612757000243e+00,-4.576106158283238301e+00,-4.519224188320291269e+00,-4.389903692300763716e+00,-4.481481677597062507e+00,-4.354968252670443185e+00,-4.245224303371987418e+00,-3.996959059692812843e+00,-3.832326149890549871e+00,-3.783371771764223901e+00,-3.675111976667400970e+00,-3.588360565220150011e+00,-3.514587854481921791e+00,-3.287860545909786048e+00,-3.200152084210233117e+00,-3.057378252292483278e+00,-2.954802971721270488e+00,-2.699209800964309292e+00,-2.632433515307134986e+00,-2.628445537975155677e+00,-2.630198552246083121e+00,-2.247098920346459305e+00,-2.295455915554750259e+00
-7.774835758462156576e+00,-6.811344493733779260e+00,-7.249535335759546228e+00,-6.541671127597823876e+00,-7.487013617376516272e+00,-7.081268313129222669e+00,-7.142687300288763197e+00,-7.093254512532915612e+00,-6.979395539098666390e+00,-7.057717798704564949e+00,-6.820486988259054861e+00,-7.385170887645656990e+00,-6.926977505785695044e+00,-6.584290826736092228e+00,-6.455108425880434986e+00,-6.487523787752013327e+00,-6.323748055165123283e+00,-6.296148012481872058e+00,-6.584290826736092228e+00,-6.318166992133389392e+00,-5.997013638511440092e+00,-6.173305219064586069e+00,-6.527857776423376279e+00,-5.433219945104091231e+00,-5.571592059639416838e+00,-5.719689935939054060e+00,-5.609371433884192903e+00,-5.525011282913814270e+00,-5.492659877227331400e+00,-5.383661599701914824e+00,-5.313608029504535146e+00,-5.206674764875916850e+00,-5.165107853704196117e+00,-5.056104923427250597e+00,-5.052930219069692974e+00,-5.059289610234142920e+00,-5.023256634011183053e+00,-5.017118790010348661e+00,-4.907049366010145519e+00,-4.535291638981001405e+00,-4.622763737020126662e+00,-4.269190581626866710e+00,-4.168474406402594923e+00,-4.226022386197300307e+00,-3.905687723888208396e+00,-3.783831740576881320e+00,-3.751219891299398146e+00,-3.666848824994623612e+00,-3.708829621184647873e+00,-3.535821724426476909e+00,-3.343762924895779420e+00,-3.373624833702865811e+00,-3.145473648203955364e+00,-3.064865706419392932e+00,-2.847127316078662318e+00,-2.664679340386927109e+00,-2.810115402364043113e+00,-2.430584643350339302e+00,-2.451759164838403837e+00,-2.223839812272746741e+00
-7.600402334500399704e+00,-6.877165945926068780e+00,-7.278128722213409674e+00,-7.823645930834952189e+00,-6.628802670416441778e+00,-6.802284647151637387e+00,-6.886932131131950463e+00,-7.620615046770371492e+00,-6.877165945926068780e+00,-6.877165945926068780e+00,-6.958098121833692140e+00,-7.929046461698562531e+00,-6.494134486956352426e+00,-7.023398698952941999e+00,-6.958098121833692140e+00,-6.707683675431135306e+00,-6.758174600543111588e+00,-5.984959370507418441e+00,-6.811344493733779260e+00,-6.651822227842299817e+00,-6.263999585520146240e+00,-6.182987171462198894e+00,-5.725844989919818495e+00,-5.923003235762525520e+00,-5.601155738943302431e+00,-6.149501027584450163e+00,-5.941957523002417751e+00,-5.532626773424197175e+00,-5.587610071529503841e+00,-5.319779444796031598e+00,-5.537735921841785647e+00,-5.509950760690448313e+00,-5.399167726727976735e+00,-5.126885454306425949e+00,-5.108302397696679265e+00,-4.951947304817712059e+00,-4.989949436630432444e+00,-4.904308127807334827e+00,-4.681505678487595468e+00,-4.672748089997904586e+00,-4.402376025447733099e+00,-4.369447852467021498e+00,-4.339115891914071099e+00,-4.371881116368712128e+00,-3.996394705782341905e+00,-3.971862156752589801e+00,-3.857691403628923155e+00,-3.795397170747996096e+00,-3.728718868874066672e+00,-3.503246465751958638e+00,-3.591421182084287178e+00,-3.275822430749421255e+00,-3.207886930711643547e+00,-3.041634802320785980e+00,-2.820432070087556031e+00,-2.928345500665439527e+00,-2.654535761631596547e+00,-2.668630033466556029e+00,-2.477928947872351628e+00,-2.325536574286921621e+00
-7.523401272553444485e+00,-7.401441414671221963e+00,-6.886932131131950463e+00,-7.451902286158743394e+00,-6.926977505785695044e+00,-7.487013617376516272e+00,-7.105385881322073161e+00,-7.683823962648676620e+00,-6.675382763551327869e+00,-8.078628212425149613e+00,-7.235539086629689365e+00,-6.775586366281462603e+00,-6.534740670282339181e+00,-6.555677398213521023e+00,-6.555677398213521023e+00,-6.958098121833692140e+00,-6.455108425880434986e+00,-7.023398698952941999e+00,-6.269286661606968458e+00,-6.405328628320416939e+00,-6.112550317798547184e+00,-6.312616793675134730e+00,-6.340679919312416146e+00,-6.222676471484380301e+00,-5.620430974862805407e+00,-5.677627160385542382e+00,-6.707683675431135306e+00,-5.532626773424197175e+00,-5.394713039051465486e+00,-5.468461908918759384e+00,-5.414915853399030254e+00,-5.383661599701914824e+00,-5.271432774067753790e+00,-5.285296453262207983e+00,-4.988461171650351744e+00,-4.951947304817712059e+00,-5.017118790010348661e+00,-4.894771680311881035e+00,-4.885323992019080741e+00,-4.511749564227070408e+00,-4.341478192229009103e+00,-4.272871048047504061e+00,-4.249540487041342907e+00,-4.144761404261409155e+00,-4.085910222226420530e+00,-3.915558202677110966e+00,-3.825122331273899334e+00,-3.717862773348602268e+00,-3.713121431711020382e+00,-3.463798916062105437e+00,-3.415322997493523971e+00,-3.264763229379671117e+00,-3.035445693090449204e+00,-3.062754695166361785e+00,-2.900274403519106592e+00,-2.688757814447083838e+00,-2.648686702911612123e+00,-2.529877769722237435e+00,-2.469280322912633441e+00,-2.297502671256628659e+00
-7.142687300288763197e+00,-6.848425808660840275e+00,-7.401441414671221963e+00,-7.012215389396799559e+00,-7.307562621028957928e+00,-7.451902286158743394e+00,-6.990216464461446400e+00,-7.235539086629689365e+00,-7.001155544152016574e+00,-7.641244338825460503e+00,-7.798943314192939624e+00,-6.886932131131950463e+00,-7.069423847025072760e+00,-6.675382763551327869e+00,-6.555677398213521023e+00,-7.034708263064714195e+00,-6.584290826736092228e+00,-6.707683675431135306e+00,-6.187863381705689392e+00,-6.269286661606968458e+00,-5.997013638511440092e+00,-6.112550317798547184e+00,-5.997013638511440092e+00,-5.915520460816900972e+00,-5.648623067001792286e+00,-5.969108663024084827e+00,-5.396937924735794923e+00,-5.692448647530722106e+00,-5.530081878214762270e+00,-5.217805315602371152e+00,-5.692448647530722106e+00,-5.440170518564888980e+00,-5.291296771760058526e+00,-5.315660980325124463e+00,-4.897487249242914231e+00,-5.051346590665819036e+00,-4.801553958921346066e+00,-4.916702432204070661e+00,-4.662984950039672505e+00,-4.611410835167604638e+00,-4.420947833927884041e+00,-4.378398187335616143e+00,-4.454721667036722899e+00,-4.138917321342833411e+00,-4.083452629480402329e+00,-3.952212439181311598e+00,-3.784291911643284489e+00,-3.647681995259920207e+00,-3.564562907533217029e+00,-3.512807756252456226e+00,-3.353216301164601898e+00,-3.319448040121906196e+00,-3.088358925155408663e+00,-3.067686717167056099e+00,-2.916991004949257782e+00,-2.781174296908191401e+00,-2.684904588148814053e+00,-2.420403518063281467e+00,-2.368327339258632591e+00,-2.251966193197098232e+00
-6.741060143756401501e+00,-8.254568893142886665e+00,-7.561161611141913319e+00,-7.235539086629689365e+00,-6.916815124461964892e+00,-6.877165945926068780e+00,-6.775586366281462603e+00,-6.474431675537769770e+00,-7.249535335759546228e+00,-7.117665982070534803e+00,-6.480956371932562021e+00,-7.117665982070534803e+00,-6.886932131131950463e+00,-6.555677398213521023e+00,-7.369160540045307073e+00,-6.621245451513479097e+00,-6.848425808660840275e+00,-6.958098121833692140e+00,-6.352128650197396809e+00,-6.691403129929058835e+00,-6.474431675537769770e+00,-6.584290826736092228e+00,-5.923003235762525520e+00,-6.480956371932562021e+00,-5.878919783844468228e+00,-5.826401367342096904e+00,-6.429909802542989716e+00,-5.802800661060481424e+00,-5.949640448084585920e+00,-5.370557659234400205e+00,-5.555824700355139534e+00,-5.385862226941081410e+00,-5.172215248616011785e+00,-5.334327804071070211e+00,-5.338523271742642073e+00,-5.051346590665819036e+00,-4.907049366010145519e+00,-4.812749065066145526e+00,-4.947652693485996345e+00,-4.750880612757000243e+00,-4.582072303114406608e+00,-4.542941120094528884e+00,-4.168474406402594923e+00,-4.278787333470423171e+00,-4.113336468450293992e+00,-4.016907432646664056e+00,-3.880151199062494616e+00,-3.789829806794522415e+00,-3.530744573724696078e+00,-3.417597593056160843e+00,-3.382087150027772715e+00,-3.334091166275065188e+00,-3.238564144479142648e+00,-3.087639562839628038e+00,-2.968056846984032937e+00,-2.891607440768096282e+00,-2.688590013203101758e+00,-2.540903178402094120e+00,-2.455737335509675212e+00,-2.302090193201150381e+00
-7.542103410918461037e+00,-6.968690240623168108e+00,-7.561161611141913319e+00,-7.337887983733004660e+00,-7.929046461698562531e+00,-6.749580845188132727e+00,-7.208120097830908790e+00,-6.793305966006430552e+00,-7.929046461698562531e+00,-7.130098510125577604e+00,-6.683360945766274597e+00,-6.857914563176525924e+00,-7.401441414671221963e+00,-6.793305966006430552e+00,-7.069423847025072760e+00,-6.758174600543111588e+00,-7.249535335759546228e+00,-6.202635724617385549e+00,-6.644090168781597860e+00,-6.212606095751518787e+00,-6.149501027584450163e+00,-6.363709507258435316e+00,-5.926765612102287584e+00,-6.068195082282506370e+00,-6.474431675537769770e+00,-6.081297232858235979e+00,-5.545448535623068942e+00,-5.323914774615837509e+00,-5.897053597911095402e+00,-5.447169317589379389e+00,-5.297332946422531386e+00,-5.234734363600292539e+00,-5.072129458752822728e+00,-5.132013348973243794e+00,-5.225294355575071492e+00,-4.804031126750466285e+00,-4.820281565605037066e+00,-4.949082211090064298e+00,-4.666228947331671151e+00,-4.715034059803405064e+00,-4.578091001151368467e+00,-4.396536711166262101e+00,-4.426928356742150683e+00,-4.292976493467881127e+00,-4.181887712688765468e+00,-3.920791038000616791e+00,-3.895909948829462621e+00,-3.873612965555105259e+00,-3.658241777219334079e+00,-3.511030638304850626e+00,-3.497270259392634362e+00,-3.295380666346861442e+00,-3.227060270086568039e+00,-3.080709966306085068e+00,-2.947179197779791870e+00,-2.903719518303581104e+00,-2.581325387665673876e+00,-2.537216505575406789e+00,-2.445203721544912945e+00,-2.414150435766662550e+00
-7.249535335759546228e+00,-7.081268313129222669e+00,-7.263729977806476334e+00,-8.254568893142886665e+00,-6.562754579606663974e+00,-7.263729977806476334e+00,-7.641244338825460503e+00,-7.505042128432275916e+00,-7.208120097830908790e+00,-7.385170887645656990e+00,-7.142687300288763197e+00,-6.621245451513479097e+00,-6.775586366281462603e+00,-6.644090168781597860e+00,-6.802284647151637387e+00,-6.436150368369427888e+00,-6.375425581280208753e+00,-6.500789044747705248e+00,-6.628802670416441778e+00,-6.644090168781597860e+00,-6.455108425880434986e+00,-6.237974002681236030e+00,-5.840140328842318596e+00,-5.826401367342096904e+00,-5.819601621182152407e+00,-5.809487412599213307e+00,-5.840140328842318596e+00,-5.480488309590670681e+00,-5.861107186357287446e+00,-5.199321898026206590e+00,-5.309514605432357648e+00,-5.750848655999300618e+00,-5.315660980325124463e+00,-5.051346590665819036e+00,-5.021718683951937656e+00,-5.106629826409073480e+00,-4.915317788257769216e+00,-5.009498398703988720e+00,-4.607313636144475311e+00,-4.484196582006491738e+00,-4.711631106079829934e+00,-4.564277464750789548e+00,-4.296743270342211929e+00,-4.181887712688765468e+00,-4.032562793940615897e+00,-3.919742363558921472e+00,-3.893863116274866698e+00,-4.003187301292627787e+00,-3.606858700050968647e+00,-3.477474149111585255e+00,-3.412405617871109520e+00,-3.136663538064432100e+00,-3.174414097125642265e+00,-3.084049818686539712e+00,-2.969778622386088696e+00,-2.725765570499783408e+00,-2.650633090823247162e+00,-2.418404298388302731e+00,-2.418271135882381628e+00,-2.239144041213615655e+00
-7.155436333922359893e+00,-7.600402334500399704e+00,-7.093254512532915612e+00,-6.867494024653607809e+00,-8.293799608846818217e+00,-7.580589702151669051e+00,-8.377201222587022045e+00,-7.069423847025072760e+00,-8.216818562509336843e+00,-6.741060143756401501e+00,-6.947616812407267695e+00,-7.278128722213409674e+00,-6.562754579606663974e+00,-6.968690240623168108e+00,-6.500789044747705248e+00,-6.494134486956352426e+00,-6.500789044747705248e+00,-6.683360945766274597e+00,-6.387280072784431439e+00,-6.202635724617385549e+00,-6.055261607534049517e+00,-6.130855753568111410e+00,-5.826401367342096904e+00,-5.692448647530722106e+00,-5.893400579107035853e+00,-5.542871101015519386e+00,-5.809487412599213307e+00,-5.385862226941081410e+00,-5.421741029569221659e+00,-5.468461908918759384e+00,-5.219672380491136465e+00,-5.558435520653607576e+00,-5.323914774615837509e+00,-5.313608029504535146e+00,-5.014063753640869869e+00,-5.017118790010348661e+00,-4.937702085397381424e+00,-4.957701888054972805e+00,-4.811499057997093765e+00,-4.719589097725990001e+00,-4.594110248740389757e+00,-4.438995203778282495e+00,-4.400704252240262626e+00,-4.331280591376756028e+00,-4.061593132046627197e+00,-3.987406542458761027e+00,-3.859668356489397656e+00,-3.884195210332371140e+00,-3.670972289566678537e+00,-3.597954579123433749e+00,-3.383346535178355374e+00,-3.246024621701774304e+00,-3.194056522354040695e+00,-3.059946311376054773e+00,-2.835608834051050575e+00,-2.742528534203089396e+00,-2.660250977857145482e+00,-2.527831126172575882e+00,-2.442618805518557146e+00,-2.256503042515779711e+00
