-6.857914563176525924e+00,-6.659614381150888995e+00,-6.548649811284539268e+00,-6.591573599834104513e+00,-6.613744766416475684e+00,-6.591573599834104513e+00,-6.569882061445295740e+00,-6.569882061445295740e+00,-6.675382763551327869e+00,-6.766842674849582018e+00,-6.784407007326514361e+00,-6.644090168781597860e+00,-6.494134486956352426e+00,-6.436150368369427888e+00,-6.514232094924315319e+00,-6.487523787752013327e+00,-6.436150368369427888e+00,-6.312616793675134730e+00,-6.130855753568111410e+00,-6.103521203357393787e+00,-6.029883657011926523e+00,-5.923003235762525520e+00,-5.833247391184699815e+00,-5.707491599424846740e+00,-5.606625417381238208e+00,-5.512445274430771036e+00,-5.444830984694521980e+00,-5.379274688514114722e+00,-5.246180003700637862e+00,-5.158050051738493735e+00,-5.052930219069692974e+00,-4.951947304817712059e+00,-4.865370219799823204e+00,-4.785597840980883255e+00,-4.728760779677487314e+00,-4.594110248740389757e+00,-4.488737498327347808e+00,-4.444210560992082115e+00,-4.372693488924724647e+00,-4.267722075382765823e+00,-4.151949401039141563e+00,-4.023257023234807939e+00,-3.955461690509145978e+00,-3.907240011523737788e+00,-3.777410499842152714e+00,-3.655795489848481239e+00,-3.570180641336164751e+00,-3.447617168244099251e+00,-3.340731129370881902e+00,-3.297123560311824964e+00,-3.177012662480116045e+00,-3.046011063640424066e+00,-2.930422453133818994e+00,-2.837520403247782319e+00,-2.722649784126928374e+00,-2.556814694330169502e+00,-2.436248546506597723e+00,-2.332336997958060820e+00,-2.202011512602634280e+00,-2.117995690873846648e+00
-6.896794437735274563e+00,-6.958098121833692140e+00,-6.937244015712400014e+00,-6.896794437735274563e+00,-6.857914563176525924e+00,-6.707683675431135306e+00,-6.749580845188132727e+00,-6.775586366281462603e+00,-6.775586366281462603e+00,-6.867494024653607809e+00,-6.741060143756401501e+00,-6.659614381150888995e+00,-6.514232094924315319e+00,-6.541671127597823876e+00,-6.507488047870886305e+00,-6.514232094924315319e+00,-6.474431675537769770e+00,-6.312616793675134730e+00,-6.253508247379748752e+00,-6.232848882426170967e+00,-6.197687422685713265e+00,-6.059554292730700453e+00,-5.850569122863639393e+00,-5.792853133377781738e+00,-5.747689015245277311e+00,-5.609371433884192903e+00,-5.548032578619762845e+00,-5.466073744286225278e+00,-5.265548944274262233e+00,-5.094998577575922560e+00,-5.035645005087937776e+00,-5.029431885090279941e+00,-4.890711899800564311e+00,-4.773492054886798286e+00,-4.689230817906358872e+00,-4.588073526827594506e+00,-4.498799058824341834e+00,-4.415849316684435699e+00,-4.355767335723656153e+00,-4.266255663053740932e+00,-4.163157550980500332e+00,-4.040185761666995390e+00,-3.989085903414744561e+00,-3.900530083476593468e+00,-3.760627249094430802e+00,-3.685114204515380631e+00,-3.593338579042558045e+00,-3.449291344740600174e+00,-3.324207563133544596e+00,-3.261664348333221941e+00,-3.192735917988027694e+00,-3.084288769455999724e+00,-2.951408163577938115e+00,-2.827805184854741416e+00,-2.758114611703454067e+00,-2.669454806799629765e+00,-2.553077619866082504e+00,-2.406478640582203621e+00,-2.284319096873795196e+00,-2.150869495506152695e+00
-6.848425808660840275e+00,-6.829713654225764152e+00,-6.758174600543111588e+00,-6.659614381150888995e+00,-6.724233001611663596e+00,-6.741060143756401501e+00,-6.732611263246477407e+00,-6.886932131131950463e+00,-6.784407007326514361e+00,-6.699510352526949042e+00,-6.691403129929058835e+00,-6.577060564893396410e+00,-6.683360945766274597e+00,-6.548649811284539268e+00,-6.448749182426930737e+00,-6.423707816118944258e+00,-6.411417690873904895e+00,-6.346387958007907670e+00,-6.187863381705689392e+00,-6.076910835356104990e+00,-6.001064072859853660e+00,-5.926765612102287584e+00,-5.871756840174846559e+00,-5.776489404165092267e+00,-5.654357438511092404e+00,-5.566308813305240299e+00,-5.470855742400758004e+00,-5.396937924735794923e+00,-5.299353047349299572e+00,-5.147554827450673720e+00,-5.038765912603637709e+00,-4.991439889810269648e+00,-4.933467238527125431e+00,-4.792931099427702790e+00,-4.634244443187751195e+00,-4.565257971667055159e+00,-4.506179247822214684e+00,-4.394874428068884953e+00,-4.289223472275241811e+00,-4.209942990124839746e+00,-4.120944422165466747e+00,-4.040774473876548534e+00,-3.954377477417340803e+00,-3.875118152622627044e+00,-3.787980583223236053e+00,-3.673868359372066461e+00,-3.552307858658844797e+00,-3.463798916062105437e+00,-3.338916153950159060e+00,-3.205480552638785507e+00,-3.144210694030513231e+00,-3.049941480600323995e+00,-2.932295030589895823e+00,-2.797858653033408416e+00,-2.645126841257411154e+00,-2.547123040071170852e+00,-2.467197366431346683e+00,-2.371652938240216724e+00,-2.245711783907446524e+00,-2.164759890864754066e+00
-7.023398698952941999e+00,-7.012215389396799559e+00,-7.081268313129222669e+00,-6.990216464461446400e+00,-6.820486988259054861e+00,-6.775586366281462603e+00,-6.886932131131950463e+00,-6.937244015712400014e+00,-6.857914563176525924e+00,-6.724233001611663596e+00,-6.667467571378192126e+00,-6.699510352526949042e+00,-6.613744766416475684e+00,-6.667467571378192126e+00,-6.569882061445295740e+00,-6.494134486956352426e+00,-6.417543934268116423e+00,-6.296148012481872058e+00,-6.285317059309078580e+00,-6.178134526293680651e+00,-6.068195082282506370e+00,-5.965184738087501159e+00,-5.886134115233494946e+00,-5.882520479902975552e+00,-5.757197854451294283e+00,-5.601155738943302431e+00,-5.480488309590670681e+00,-5.353346243951274452e+00,-5.291296771760058526e+00,-5.168655308268809812e+00,-5.038765912603637709e+00,-4.975164199278017563e+00,-4.848388518699859873e+00,-4.718448426116381711e+00,-4.618620773323404372e+00,-4.531488269683014991e+00,-4.431221640758077562e+00,-4.312716282494857722e+00,-4.230966371144453397e+00,-4.167808298797594624e+00,-4.113336468450293992e+00,-4.036660497453127050e+00,-3.936116827048739886e+00,-3.823687510408777523e+00,-3.756585178411560921e+00,-3.670559215253371477e+00,-3.540193006976003254e+00,-3.440614202592770621e+00,-3.381143582660820268e+00,-3.290168843010538247e+00,-3.153336803397046140e+00,-3.053885999034816834e+00,-2.945913641578046693e+00,-2.813106891026485812e+00,-2.702432029463168295e+00,-2.609179105727394088e+00,-2.527393023738587985e+00,-2.415610995199260369e+00,-2.267977536942699768e+00,-2.174542375289376661e+00
-7.023398698952941999e+00,-7.023398698952941999e+00,-6.857914563176525924e+00,-6.926977505785695044e+00,-7.023398698952941999e+00,-6.926977505785695044e+00,-6.877165945926068780e+00,-6.947616812407267695e+00,-6.906754778648553916e+00,-6.811344493733779260e+00,-6.766842674849582018e+00,-6.802284647151637387e+00,-6.741060143756401501e+00,-6.675382763551327869e+00,-6.793305966006430552e+00,-6.591573599834104513e+00,-6.474431675537769770e+00,-6.411417690873904895e+00,-6.263999585520146240e+00,-6.212606095751518787e+00,-6.212606095751518787e+00,-6.046730870755429699e+00,-5.919254886830169760e+00,-5.766797399813221148e+00,-5.595715597400631403e+00,-5.487773605036921687e+00,-5.426316934292224836e+00,-5.359766183564458331e+00,-5.305437705648236246e+00,-5.170433712197160858e+00,-5.030981596650480725e+00,-4.951947304817712059e+00,-4.827870314067721047e+00,-4.727609789816650476e+00,-4.707111454857240140e+00,-4.620690151492270026e+00,-4.508032649510696821e+00,-4.359772113290837581e+00,-4.190700878779781924e+00,-4.138917321342833411e+00,-4.081000862498817661e+00,-4.018635285433348692e+00,-3.934520887035879433e+00,-3.824643838646666794e+00,-3.770119846407319120e+00,-3.643648562179593320e+00,-3.513163537145986837e+00,-3.463459276372801821e+00,-3.362753746035978875e+00,-3.249356986596517949e+00,-3.131910542791483731e+00,-3.017084341535046565e+00,-2.918429710691322398e+00,-2.816481828806811638e+00,-2.671601992737570264e+00,-2.545342561330757647e+00,-2.459315334856882806e+00,-2.378331783680197820e+00,-2.293772918211173462e+00,-2.192677300080453584e+00
-6.896794437735274563e+00,-6.867494024653607809e+00,-6.926977505785695044e+00,-6.877165945926068780e+00,-6.839026057649646440e+00,-6.886932131131950463e+00,-6.906754778648553916e+00,-6.916815124461964892e+00,-6.877165945926068780e+00,-6.829713654225764152e+00,-6.820486988259054861e+00,-6.775586366281462603e+00,-6.877165945926068780e+00,-6.732611263246477407e+00,-6.644090168781597860e+00,-6.606299774460842933e+00,-6.323748055165123283e+00,-6.393260256549038623e+00,-6.357902372294301330e+00,-6.212606095751518787e+00,-6.126248022522072567e+00,-6.085702867133147898e+00,-5.988961416889863720e+00,-5.799473878193309950e+00,-5.695439309331799649e+00,-5.692448647530722106e+00,-5.563677541529266080e+00,-5.394713039051465486e+00,-5.287292601838633033e+00,-5.177578764295964753e+00,-5.072129458752822728e+00,-4.956260178242200887e+00,-4.875963413657449230e+00,-4.796617658817184271e+00,-4.636345803456540793e+00,-4.524866250167602466e+00,-4.407407771217659587e+00,-4.296743270342211929e+00,-4.227432532488262673e+00,-4.147369432829783875e+00,-4.021521455679860857e+00,-3.948973315806120432e+00,-3.900530083476593468e+00,-3.750328341113951858e+00,-3.668084168767411946e+00,-3.629651882284350872e+00,-3.569805196360945398e+00,-3.475068261188862806e+00,-3.366778713416878510e+00,-3.280106343362112042e+00,-3.132909454153650408e+00,-2.974311053091732937e+00,-2.884003818055335344e+00,-2.776452175945123280e+00,-2.658124868517978356e+00,-2.584234180271524739e+00,-2.493146991240767552e+00,-2.359292293684128516e+00,-2.241099197349896599e+00,-2.126370973901819283e+00
-6.857914563176525924e+00,-6.886932131131950463e+00,-6.839026057649646440e+00,-6.857914563176525924e+00,-6.829713654225764152e+00,-6.896794437735274563e+00,-7.023398698952941999e+00,-6.968690240623168108e+00,-6.926977505785695044e+00,-6.848425808660840275e+00,-6.811344493733779260e+00,-6.811344493733779260e+00,-6.651822227842299817e+00,-6.715924186732430634e+00,-6.766842674849582018e+00,-6.636417282968976039e+00,-6.598909653594835056e+00,-6.393260256549038623e+00,-6.340679919312416146e+00,-6.279945097482845462e+00,-6.149501027584450163e+00,-6.013314258025886261e+00,-5.908092965392843787e+00,-5.819601621182152407e+00,-5.701447418200282335e+00,-5.593006503243685756e+00,-5.507462404162509095e+00,-5.374906763152854872e+00,-5.281315950533471693e+00,-5.201155107740232708e+00,-5.075365020785408632e+00,-4.927848134628874277e+00,-4.819022265508633218e+00,-4.752058241602967747e+00,-4.684809281325791552e+00,-4.596130451427259622e+00,-4.476073390431434262e+00,-4.409090525520936055e+00,-4.327385252698007889e+00,-4.173149244083994347e+00,-4.083452629480402329e+00,-4.006600353313344520e+00,-3.914514785888604909e+00,-3.853256910655631806e+00,-3.745438323733987662e+00,-3.610363463690660968e+00,-3.528215086337925577e+00,-3.464478520668220707e+00,-3.362444758400231493e+00,-3.265045387443781255e+00,-3.140682186480033167e+00,-3.026793614234500662e+00,-2.959061136508361667e+00,-2.827994875355682947e+00,-2.709929078172187200e+00,-2.639164477447224932e+00,-2.530170439038320396e+00,-2.409382848429906687e+00,-2.276002743650679339e+00,-2.196113959718728026e+00
-6.947616812407267695e+00,-6.848425808660840275e+00,-6.947616812407267695e+00,-6.937244015712400014e+00,-6.839026057649646440e+00,-6.896794437735274563e+00,-7.023398698952941999e+00,-7.001155544152016574e+00,-6.906754778648553916e+00,-6.857914563176525924e+00,-6.732611263246477407e+00,-6.715924186732430634e+00,-6.811344493733779260e+00,-6.724233001611663596e+00,-6.667467571378192126e+00,-6.707683675431135306e+00,-6.675382763551327869e+00,-6.598909653594835056e+00,-6.346387958007907670e+00,-6.296148012481872058e+00,-6.222676471484380301e+00,-5.969108663024084827e+00,-5.789559027633588428e+00,-5.802800661060481424e+00,-5.799473878193309950e+00,-5.725844989919818495e+00,-5.555824700355139534e+00,-5.433219945104091231e+00,-5.379274688514114722e+00,-5.206674764875916850e+00,-5.068904202220231525e+00,-4.956260178242200887e+00,-4.864053806745257447e+00,-4.788036388624430373e+00,-4.672748089997904586e+00,-4.586069195539726806e+00,-4.462676445472409270e+00,-4.347011463315804569e+00,-4.248099746635499940e+00,-4.149984068237107415e+00,-4.055004906158146127e+00,-3.963083028642263361e+00,-3.895909948829462621e+00,-3.817492623780203154e+00,-3.741012559695753747e+00,-3.641235892618319703e+00,-3.583405888945442541e+00,-3.498673403897279321e+00,-3.373624833702865811e+00,-3.260539684136020799e+00,-3.163310480904190314e+00,-3.051563980218428451e+00,-2.934588024977659249e+00,-2.833700508346118863e+00,-2.715240781647564106e+00,-2.623519482168089390e+00,-2.552480795397289892e+00,-2.430450115832893498e+00,-2.271511616247100740e+00,-2.145099980136587536e+00
-6.906754778648553916e+00,-6.829713654225764152e+00,-6.958098121833692140e+00,-6.958098121833692140e+00,-6.937244015712400014e+00,-6.958098121833692140e+00,-7.081268313129222669e+00,-6.990216464461446400e+00,-6.758174600543111588e+00,-6.699510352526949042e+00,-6.707683675431135306e+00,-6.775586366281462603e+00,-6.758174600543111588e+00,-6.683360945766274597e+00,-6.591573599834104513e+00,-6.480956371932562021e+00,-6.541671127597823876e+00,-6.417543934268116423e+00,-6.253508247379748752e+00,-6.168499025907530076e+00,-6.121661333596813748e+00,-6.034069052429905433e+00,-5.930542121518442400e+00,-5.836687955516709714e+00,-5.732037914037534598e+00,-5.587610071529503841e+00,-5.548032578619762845e+00,-5.466073744286225278e+00,-5.405886850034951507e+00,-5.257756759999391072e+00,-5.091699763365456377e+00,-4.978104047326275428e+00,-4.829140633664686710e+00,-4.739178685079105335e+00,-4.620690151492270026e+00,-4.496962305246551495e+00,-4.411619850114712804e+00,-4.331280591376756028e+00,-4.230966371144453397e+00,-4.138917321342833411e+00,-4.044904855361635576e+00,-3.961445171331134940e+00,-3.879142643527192735e+00,-3.792609785118183030e+00,-3.730029179815625540e+00,-3.650109488154767767e+00,-3.528937181542890045e+00,-3.422161372471618890e+00,-3.343459359662486197e+00,-3.284982110601589067e+00,-3.185894547950782307e+00,-3.034988621899334049e+00,-2.906564678871134344e+00,-2.821563258638191574e+00,-2.744112790946219516e+00,-2.616721117108899541e+00,-2.507127842301360321e+00,-2.421337632917567984e+00,-2.289814980788467125e+00,-2.215919430671244861e+00
-6.979395539098666390e+00,-6.877165945926068780e+00,-6.784407007326514361e+00,-6.857914563176525924e+00,-6.916815124461964892e+00,-6.877165945926068780e+00,-6.877165945926068780e+00,-6.857914563176525924e+00,-6.916815124461964892e+00,-6.867494024653607809e+00,-6.839026057649646440e+00,-6.990216464461446400e+00,-6.916815124461964892e+00,-6.659614381150888995e+00,-6.613744766416475684e+00,-6.569882061445295740e+00,-6.527857776423376279e+00,-6.577060564893396410e+00,-6.335004164095531465e+00,-6.279945097482845462e+00,-6.207608534150198309e+00,-6.013314258025886261e+00,-5.871756840174846559e+00,-5.833247391184699815e+00,-5.786275671645002561e+00,-5.651486171157481309e+00,-5.542871101015519386e+00,-5.396937924735794923e+00,-5.283304241352406727e+00,-5.163338781123976595e+00,-5.052930219069692974e+00,-4.969309952306098843e+00,-4.804031126750466285e+00,-4.703734833446945984e+00,-4.612437711399572038e+00,-4.513613102101635910e+00,-4.436397453578427630e+00,-4.305079106959960100e+00,-4.222505446414497321e+00,-4.144761404261409155e+00,-4.040185761666995390e+00,-3.946281736626894965e+00,-3.874114453128171931e+00,-3.795397170747996096e+00,-3.692257124681388003e+00,-3.585689777035931058e+00,-3.494819206593339445e+00,-3.400174870844450137e+00,-3.339218436838156112e+00,-3.265327619282411664e+00,-3.150794096163314517e+00,-3.045318916491162486e+00,-2.970424978440082686e+00,-2.889200704922533003e+00,-2.772833123590518145e+00,-2.648038636928297329e+00,-2.533541395687702202e+00,-2.420403518063281467e+00,-2.319019207407429839e+00,-2.211865636401775692e+00
