1.899657408359916796e-02,2.001314874232325985e-02,2.445324963310226835e-02,2.865306063322227773e-02,2.873868634754818061e-02,3.163812385348368367e-02,3.020269494300521079e-02,2.690715580307646154e-02,2.629359736624344718e-02,2.502700230845133697e-02,2.257746399100065901e-02,1.704817816422494331e-02,1.612159848192496608e-02,1.567750931267867381e-02,1.809179247750518360e-02,1.622228333347249321e-02,1.670831963827114353e-02,1.701591629863934488e-02,1.499795532136572081e-02,1.667535370693379315e-02,1.192179906904964649e-02,1.183965425434028301e-02,1.180534218726029920e-02,1.165070628317133906e-02,8.571148199624501612e-03,9.097526418243571597e-03,7.468914424530914004e-03,6.758463532751895694e-03,5.671947980369479274e-03,5.869999999999981136e-03,7.489805015578731434e-03,5.361357455306844932e-03,4.693732562388283451e-03,3.774063284104774672e-03,3.676956151941887345e-03,2.569709436533850616e-03,4.358168048714142900e-03,1.225433344659556051e-03,2.791107763848707079e-03,2.752824280916083867e-03,3.399973006498812917e-03,-2.374588646799801394e-04,3.839390484794913340e-04,1.380155216944581320e-03,9.591093167705547283e-05,2.047433745696659348e-03,-9.877144316133398458e-05,-2.291567058572546115e-03,-1.744222310144330056e-03,1.994663564982263482e-03,2.151014439159114756e-04,1.233530231948830845e-03,-1.225423451815513178e-03,-5.934717022559477667e-04,6.525732395407653902e-03,1.060914814461484624e-03,7.282233272173317673e-03,-7.697003656147133159e-04,5.510377358490552678e-03,5.086360615765097432e-02
1.320144176712507653e-02,1.290311258975843436e-02,1.498500241397746589e-02,1.573491416969051773e-02,1.665563747721452229e-02,2.005684335011915023e-02,1.960015306619405234e-02,2.014882662300293559e-02,1.927164160729320438e-02,1.848932059833691827e-02,1.767854501837946152e-02,1.745256234955993441e-02,1.466209197159899433e-02,1.388521801953915280e-02,1.472756322011077069e-02,1.395143324154234261e-02,1.398791571426926880e-02,1.281046028447151673e-02,1.197356530325966589e-02,1.249377569722856691e-02,9.603702030414745794e-03,9.702074156207459929e-03,9.247765699280935045e-03,9.155211969716300219e-03,7.015401650180149405e-03,6.781235259918329088e-03,5.217099221151271990e-03,4.700000000000060900e-03,4.979999999999931530e-03,4.089768169995667418e-03,5.330269941093914929e-03,4.568318109483608842e-03,4.054822494527256412e-03,3.646908806196565156e-03,4.396630746665249924e-03,1.793508668399377594e-03,3.712905513803840037e-03,6.666865742637406115e-04,2.103804786980034008e-03,3.596571547882467922e-03,2.441435033414618774e-03,1.898181995430911343e-04,2.025100939947638116e-03,3.442443213690841823e-03,-9.596948718960282261e-04,4.674993865985812257e-03,-1.910161752378283220e-03,-2.179481917737067804e-03,-3.232311464105990483e-03,1.082480487102010450e-03,-3.794953486283230261e-04,-1.317825250411928722e-03,-2.531438173885171023e-03,3.772445957222422559e-03,5.588728936534019878e-03,1.010175774776046797e-03,8.999869752902647096e-03,-7.223488890107596268e-03,5.324456575471626062e-03,5.338088944671013497e-02
8.426866624741662787e-03,8.007642408289997876e-03,8.670609659256929558e-03,9.312067290592926719e-03,1.097468269732519187e-02,1.298793669838494043e-02,1.259645431437531916e-02,1.250202099428516719e-02,1.112618627004834798e-02,1.128199966846143813e-02,1.098618661679645093e-02,1.313981741962145372e-02,1.111399963524437561e-02,9.595158558292357989e-03,8.015485719263316586e-03,9.570611681960921463e-03,9.589303618448471664e-03,9.269760455771981073e-03,8.362481667673499555e-03,7.011799435879006483e-03,6.341377725902719482e-03,7.037267877348643216e-03,6.563799473494087190e-03,5.741573520999710203e-03,5.445962102582456790e-03,3.593791536380417338e-03,3.394785798097964876e-03,3.334693538797739616e-03,3.127909696500029424e-03,1.953081663755434905e-03,7.874126399393130502e-04,2.977886218644718551e-03,2.885204614514835873e-03,9.783447237666101446e-04,3.347864080898476161e-03,7.929556992260461228e-04,2.997423277031363055e-03,1.323978078039419017e-04,5.277476645741658407e-04,2.115625159105152548e-03,3.641669609921761690e-03,-8.515989061382578124e-04,2.529375709208938911e-03,3.896516612540399413e-04,7.584051254260551760e-05,1.533174732357114834e-03,-1.707999858910848236e-03,-6.535005438581158784e-04,-1.679075192368890924e-03,-4.274099362842543291e-03,-3.747834242541798620e-04,-4.338378443143309747e-03,-2.292426448588778722e-03,-1.472957631716157682e-03,-4.999864404628023059e-04,-5.870460589642178054e-03,3.370857211253470986e-03,-2.098770519873237577e-03,-6.465296396138894570e-05,7.271210837133602889e-02
8.928545894106802022e-03,8.598802951048201137e-03,8.867670230890290634e-03,1.030049375190392191e-02,1.074462488674340563e-02,1.146464382835708957e-02,1.121157185111133943e-02,9.615318984073341346e-03,9.691340287245064217e-03,8.884368164288067651e-03,8.787982927452009027e-03,1.028885280741795478e-02,9.367013618082325327e-03,8.223909546682133323e-03,5.359784178061998555e-03,5.364527437097070355e-03,5.337398820425931327e-03,6.926841093859215960e-03,5.669943972124645744e-03,5.517080904669176104e-03,4.225911737876541716e-03,3.868715850026309758e-03,3.822759541301372875e-03,3.678899599414657898e-03,2.719999999999907821e-03,8.524559286413667218e-04,7.214611164062080008e-03,-9.183191462401573898e-03,5.788430345376757366e-03,-4.765148789395295416e-04,-2.418021978022067699e-04,8.366057547415197467e-04,1.511279583925464976e-03,1.522998649968467736e-03,1.196761424632785276e-03,3.341711246362451954e-04,8.748914689895368043e-04,6.918914927875345535e-04,-1.612608008948044868e-05,1.035700317328629811e-03,8.593745840571634072e-04,-1.235096986992265675e-03,5.983968537835911974e-04,-1.018783061297154520e-03,-1.019468035944102015e-03,-1.598078552337463699e-03,-5.822362481880226240e-04,-1.858629814556669391e-03,-5.797309485479057618e-03,-5.850516388263764939e-03,-3.766098976670477841e-03,-6.722796691865076148e-03,1.476559219869407955e-03,-7.108954266207095874e-04,-4.507628545010271791e-03,-2.122575192099417779e-03,3.304827239952311691e-03,-1.793365818754484673e-03,3.582117353293135745e-03,7.537423458417215338e-02
1.246314043624141207e-02,1.316833544702044299e-02,1.415763825516997906e-02,1.503553254247268385e-02,1.413372321413284421e-02,1.387560402478074488e-02,1.355203734726235024e-02,1.268051216803804671e-02,1.300927623325611078e-02,1.182933909252847221e-02,1.179192112636855312e-02,1.232117021374549808e-02,1.173083374840493652e-02,1.072273923747104479e-02,9.250574143313192166e-03,6.537186912287982522e-03,6.551392913452741031e-03,5.829931957952792614e-03,5.588736396933696379e-03,5.232865719291819422e-03,5.510124739985865043e-03,3.984717962634518572e-03,4.412421873326668499e-03,4.756650256705362984e-03,4.724236921010046587e-03,2.524095128497689990e-03,7.158922496682679215e-03,-1.367442943341421260e-02,1.718930101376613118e-02,-4.581173604485038429e-03,7.083129887651788952e-04,1.778153714597054688e-03,1.520466576045007099e-03,8.736084138463947636e-04,1.779776385660568208e-03,-9.360621670726356847e-05,1.614787422684506660e-03,5.988599028436536595e-04,5.505544010462972739e-04,5.328930562347060145e-04,1.611976341074035542e-03,-1.593162824905570681e-03,-5.711836541061420360e-04,-1.229839819182151298e-03,3.713715097202514729e-04,5.512367160033246425e-04,2.246508033753914519e-04,-1.778849655345176011e-03,-2.857026387195307424e-03,-1.265863682373191690e-03,2.407260173631995000e-04,-3.152969109801969424e-03,-4.903992368303966565e-03,-1.759170123719720454e-03,-1.365381450502606070e-03,-2.791748647488639240e-03,-1.298404942489005858e-03,-3.535401327480307276e-03,2.348458282069359072e-03,7.315012820570029883e-02
1.774754042089792677e-02,1.862197311711720482e-02,1.940231708325930796e-02,1.981157612715452043e-02,1.783504773591968948e-02,1.680587430319839884e-02,1.637556717548800667e-02,1.540866533615109675e-02,1.457203493334588602e-02,1.262257607715973513e-02,1.349799394377204642e-02,1.288550338375817755e-02,1.317461997069420410e-02,1.167624198437957651e-02,1.203271850366644836e-02,9.056974902817399586e-03,8.666034082457200333e-03,5.392215364284894466e-03,6.509930730280345454e-03,5.813190438291853529e-03,7.214885931322513775e-03,5.994312903336940744e-03,7.046410129314264505e-03,4.415917164033518645e-03,5.301909092788586325e-03,5.504798257462672692e-03,3.440000000000051090e-03,-2.064315851718183121e-03,1.293041583714238038e-02,-1.808083013819279964e-03,1.492412768234692043e-03,3.648036853549625411e-03,8.837941648813064455e-04,1.420151574988442848e-03,2.421661727316691114e-03,2.615817449337600863e-03,2.864930201803238957e-03,2.006754858717039666e-03,1.417620520324683374e-03,1.164731744834127765e-03,3.311776460527941519e-04,7.602204387699689619e-04,1.413638938843897854e-03,8.802368975895133018e-04,-1.192860915241547495e-03,1.822849543079286486e-03,-4.848826359527143282e-04,1.456058444665187250e-04,5.120467222094593875e-04,3.172074806148379267e-04,-1.416577913341680308e-03,-4.812830878069970612e-03,2.212722758471898489e-04,-2.137912088282789124e-03,-6.223686383863907216e-04,6.679769760397762665e-04,-5.296380331806580313e-03,-5.626999866455505150e-03,1.863156635172028399e-03,6.281160116365284984e-02
2.057875050533049255e-02,2.197596729426958342e-02,2.173610540376655006e-02,2.321822988621181222e-02,2.189537572725583359e-02,1.919352354628729371e-02,1.834471968921886145e-02,1.624855415047285478e-02,1.467151337891635203e-02,1.297587163428100786e-02,1.352043200651398443e-02,1.214628863269088220e-02,1.221568771230970019e-02,1.157053113735500433e-02,1.211766504302022943e-02,9.804662272342027848e-03,9.965133450581994609e-03,7.329265532621087598e-03,6.456723192370878925e-03,6.567624104039305154e-03,7.255449112102424318e-03,5.923968962867972796e-03,6.733582732070835485e-03,4.738342666505420721e-03,4.870378310590532320e-03,4.958768401019753545e-03,3.899999999999972065e-03,4.105394795142904701e-03,3.356887525179451815e-03,3.190719661885055292e-03,3.758130224663663258e-03,3.771457783344866598e-03,1.863305702696650430e-03,2.465018764102429576e-03,3.357796750814968055e-03,4.393001788585721573e-03,4.357068199657982387e-03,2.412370402238177280e-03,3.833433552585782059e-03,7.896963962480490172e-04,2.312550168233241596e-03,3.872274071423215201e-03,9.364608201063066113e-04,1.274663333564425311e-03,-1.540318776807929281e-04,1.267586572746897018e-03,3.444009701705274336e-04,1.699923740613247698e-03,1.450645961111377089e-03,5.311636243143357666e-04,-1.196663168798989697e-03,-1.129146380108913021e-03,-2.415248457980053234e-04,-1.460697240597272741e-03,4.112580413868862153e-03,-8.215497301257067243e-04,4.092175579305129020e-03,-4.556090032189600431e-03,-7.081360133030548901e-04,6.364968219910750735e-02
1.951900898352543906e-02,2.267463450896676710e-02,2.298665237759078481e-02,2.389324280741523046e-02,2.272461584627446032e-02,1.927987493643813777e-02,1.817418595204602777e-02,1.715811398695639076e-02,1.476085028943176398e-02,1.290750950134671692e-02,1.298603163340724537e-02,1.189525837776830332e-02,1.161050671413218875e-02,1.143171831526679227e-02,1.023327433863984934e-02,9.597661229010914785e-03,9.219436182167188576e-03,7.622796392832741422e-03,6.527660836055649424e-03,5.872648533753086278e-03,5.877831119565113047e-03,5.239564769040788023e-03,5.875124128459975094e-03,4.813313687150961619e-03,4.254991353589437746e-03,3.923088422747598135e-03,2.848194037571603887e-03,4.559281745949487173e-03,2.939438552821806508e-03,3.127032619813050352e-03,2.846052610909674801e-03,1.971868138420282933e-03,1.345851983694205641e-03,3.615732040101199245e-03,2.927400957984741155e-03,3.549297499662609334e-03,1.547492344165446064e-03,3.563395561995294069e-03,2.160101756170506194e-03,1.982786310045934509e-03,3.011744291970700014e-03,4.269708595732543688e-03,-8.503591742425274918e-04,1.098048548269928712e-03,-7.375247045906515924e-04,2.191318974464529293e-03,1.464723545028918071e-04,1.441096001285586763e-04,9.101573161514435462e-04,6.964951169400820669e-04,-3.408858745535151696e-03,7.208612089950598061e-04,-1.267295613247834338e-03,-4.060843178534910558e-03,1.502490356296814307e-03,-5.267328855358134956e-03,8.767260301996163347e-04,-4.012314736309839820e-03,-3.580986744035695880e-03,4.351416641066624402e-02
1.879457827233322123e-02,2.239189327900662635e-02,2.295790656978180175e-02,2.245490908820682932e-02,2.091925235285291979e-02,1.807656580253045459e-02,1.797947289364362419e-02,1.632290884447600010e-02,1.383694083044568687e-02,1.230757833119384449e-02,1.156491428353771493e-02,1.204008790916755861e-02,1.112581037011941242e-02,1.049553196143601826e-02,9.512913156377617030e-03,9.487637930602565647e-03,7.691329369025879520e-03,7.819054572344471057e-03,6.941808327428466117e-03,4.961473752650285077e-03,5.041494241459420697e-03,5.259256965944265894e-03,5.311485864602345786e-03,3.901088425839944942e-03,3.182305522293846483e-03,2.650000000000057691e-03,2.536446280289483823e-03,3.889999999999892242e-03,2.805228832997298631e-03,2.374110451560628755e-03,2.274932540581302287e-03,4.645716111194151039e-04,2.731516274831284705e-03,4.249924468210040593e-03,3.018942207275625202e-03,2.100096852414233464e-03,3.933623432727707966e-04,3.213010508861182876e-03,2.182385555234010906e-03,2.269727445054900081e-03,3.445953262982389635e-03,5.268933831804416528e-04,8.759388203286400196e-04,2.404757751883424000e-03,-4.308481767654994603e-05,3.996105682214202461e-03,-1.159797414013700664e-03,-2.911967186697168256e-03,4.458353091478805429e-05,-2.508738571889588577e-03,-1.686911468103541962e-03,-2.823783683630938599e-03,-2.963651126604975074e-03,-4.605041690038797625e-03,-1.640806001288369880e-03,-6.153383909956734212e-03,-4.522452883498329773e-03,-5.432288775853267443e-03,9.852031665507114070e-04,1.561711914591561688e-02
1.820627092732203176e-02,1.993849616170685971e-02,1.953626304178791503e-02,1.925085707080025771e-02,1.876601518002024224e-02,1.876686049854510083e-02,1.781251305002379617e-02,1.462595045799470854e-02,1.337133439772918847e-02,1.244406080211118808e-02,1.159596807592887593e-02,1.154174262581865278e-02,1.010262200038505691e-02,9.155134926047209937e-03,9.915061609952749086e-03,8.793268237116194652e-03,7.466176057926358738e-03,8.012768510681630638e-03,6.649987246026566740e-03,6.117167587327110301e-03,5.120826049350247176e-03,4.353903751770135840e-03,3.804726371814608644e-03,3.236249382796368892e-03,3.173916676594330626e-03,2.477746925429758721e-03,2.864557092957746749e-03,2.023411210967726494e-03,1.523027259172390294e-03,2.004204448314526009e-03,1.890203670982270635e-03,6.665879764825889675e-04,2.401458571393044403e-03,2.409373980883011777e-03,1.811130226935682474e-03,9.128952763850399022e-04,1.249532159905630867e-03,8.807977052111899035e-04,1.102369161740554071e-03,1.185401974842733653e-03,1.387962003845973850e-03,-1.394031934998444773e-03,1.437433727218665825e-03,3.279812751448887495e-03,1.811923714285654501e-03,2.550088121156396381e-03,1.730749141905791168e-04,-3.063319964489036058e-03,4.530770725707083664e-04,-3.474373160851613280e-04,9.059985470029823873e-04,-4.669593904774032266e-03,-1.968335246367724275e-03,1.193387740012617770e-03,-1.459479770440836417e-03,-4.962284134507695746e-03,-8.028052463923503928e-04,-1.698787339965037889e-03,3.656001789954151657e-04,3.438778864022561110e-02
