-3.646379463444411368e-04,-3.888092282402224112e-03,-1.094764059623497612e-02,-8.973739250191348216e-03,-7.740393412625772886e-03,-7.451476095311332024e-03,-4.369410817672367969e-03,-3.692605021128578333e-03,-5.292884284328172421e-03,-4.607233212594053114e-03,-4.115353126692365346e-03,-3.837539458587830524e-03,-3.823599183250502020e-03,-3.611626702829244615e-03,-2.292095599773965372e-03,-4.050907385611316608e-03,-2.141556434219942743e-03,-2.988592151630339779e-03,-1.389178786869481493e-03,-1.961578152638200970e-03,-1.234785083415076458e-03,4.227898271490799494e-05,-1.359388852768962652e-03,-9.683075976622692411e-04,-8.940689183021263220e-04,-2.463407700611768610e-03,-1.935381222432129480e-03,-1.262251805862380557e-03,-1.298008462623413987e-03,-1.340939276099436693e-03,8.124110174820186247e-04,-1.609246746746756601e-03,-2.580053396249881552e-03,-1.537995015231220048e-03,-1.515956893348245366e-03,-1.766620641070815569e-03,-3.949574726609596134e-04,-3.346477452816577249e-03,-1.730535992290100191e-03,-1.505223945499350015e-03,-1.393157301788520075e-03,-1.094564643799469375e-03,1.752031528444139823e-03,6.340066864783949633e-04,-2.153013521777069096e-04,-2.844451127819428229e-03,8.202480992396067507e-04,-2.670421224109834502e-03,2.111195664196498754e-03,-9.654789156626562840e-03,-9.619484688124449326e-04,-6.238514680483556347e-03,-2.666722972973017101e-03,-3.336748374187109741e-03,-8.270909090909052755e-03,3.143657502724891018e-03,-5.013704545454498313e-03,6.069871320811526770e-04,-1.412567413850777942e-02,6.441362114780692372e-02
-6.918880204929222328e-04,-7.256919571409106359e-03,-1.571133170099373380e-02,-1.231575438490938382e-02,-6.448420160295954308e-03,-4.974064531449344864e-03,-5.798630454967452531e-03,-3.798512378701155486e-03,-4.336591611754703202e-03,-5.100010074297921421e-03,-3.535280895383261911e-03,-3.433223153718149758e-03,-3.471826363155126969e-03,-3.689991733006729203e-03,-3.625164545989324229e-03,-2.089288547503648664e-03,-1.764512487549346363e-03,-3.091002310802908395e-03,-1.373545941124031241e-03,-2.919724194327686598e-03,-2.876861623776192246e-03,-1.583597518952459954e-03,-1.766756980923357050e-03,-3.100224532224490556e-03,-1.596477785330330940e-03,-3.965168629704201794e-03,-8.719428881257576232e-04,-1.118639871012275374e-03,-9.659189059512334830e-05,-2.330030660913126172e-03,-5.765164279698160605e-04,-2.124620445343857139e-04,-1.813800668221650066e-03,-2.790238095238073077e-03,-9.748532289628686559e-04,-1.979065841306496378e-04,-1.936985618681419906e-03,-1.743799425365979289e-03,-8.729335281227188414e-04,2.419042154215379770e-03,-2.883482484545267770e-03,-1.061350247258697208e-03,-1.711298248164586739e-03,-8.719551506657824717e-04,6.659317426759280359e-03,-1.713735660154274212e-03,3.430217292892681191e-03,-3.448186603364667042e-03,2.075378905782273523e-03,-2.929625429553191999e-03,-2.247051469056001415e-03,-3.161950226244430919e-03,-1.238897685138830090e-03,-3.123639593407721935e-03,-1.180809095716500159e-03,-6.544638151425766215e-03,-3.425292587775892006e-04,-4.726199261992679659e-03,-2.089192357096960207e-03,9.049707061773051842e-02
6.562502672081855235e-04,-2.296553979799827866e-04,-5.308479572064125733e-03,-4.337569132763866193e-03,-1.941771873209184552e-03,-3.812874159106266551e-05,-7.213956462261213350e-04,6.662818052374278564e-04,1.214393326277731584e-04,4.654203505263903294e-04,-3.477801588301665829e-04,4.431020535159148040e-04,1.121916842846299735e-04,-2.990779014308914347e-04,-2.957294828168076936e-04,5.793010935902981112e-04,6.193252480705195269e-04,-6.747986998591860115e-05,6.248276858607487282e-04,-1.109841640616834212e-04,-6.244333929370584095e-04,1.028180792920912372e-03,-5.572007893439063098e-04,2.393140134093419075e-04,-1.228132809709917169e-04,-1.480622867423511506e-03,-1.532611200735317265e-05,6.515811088295725591e-04,8.282676983484719762e-04,2.149527079931003894e-05,7.075959619003731457e-04,6.083149872989170905e-04,-4.854308093994389849e-04,-1.572362434870986769e-03,2.925029940119763718e-03,5.664971472846281860e-04,-2.338361524867398848e-03,1.917149018762201148e-03,7.597608184709171838e-04,1.001642133293992234e-03,8.454560669455284030e-04,2.149643017176956598e-03,-1.601634678537186345e-04,1.851978850846654851e-03,5.685188087774307661e-03,4.651120153550764892e-03,-4.702729987202957946e-04,5.089350649350629120e-03,-4.683512392297826195e-04,1.154006434050992803e-03,-3.321157280628770150e-03,4.666802545023223010e-03,-4.547351524879620494e-03,1.407960491751585400e-03,-2.000643286988776468e-04,7.726299865531018442e-04,-9.833972947467890455e-03,-3.825443537031860373e-03,1.470803016858897002e-03,1.189316299624911949e-01
-3.366141147337447484e-04,2.063287342211258917e-03,-2.412721207733361031e-02,-2.537952475635718227e-02,-1.376542665726364877e-02,-6.671268842693856699e-03,-8.227032884902849355e-03,-6.996100587459548777e-03,-4.213508368070674991e-03,-5.072929830604078032e-03,-5.279779008982945533e-04,-4.350581822791268344e-03,2.024679078730594675e-03,5.897217770369097244e-04,-4.199818863210877471e-04,-3.901022287713315495e-04,-2.593965062520806834e-04,6.229650063052201902e-04,-2.319404863243496116e-04,9.225403021758624708e-04,1.959975278970052005e-03,1.662477269339654624e-03,3.327266582903707672e-03,-1.650834034549342449e-03,-1.547138888888892057e-04,1.162265727587933776e-04,1.904705626359929444e-03,1.709704728950452342e-03,7.397527272727474380e-04,-1.365289131444433028e-03,1.652457847343859112e-03,-7.926488129371745718e-04,-5.308402798904873938e-04,-1.162049190855342666e-03,-2.161796629717498315e-03,-2.259624084103200974e-03,-1.544111657053357390e-03,-1.545838810541697896e-03,-3.828893676062549139e-03,-1.624296743402620395e-03,6.853379848450644966e-04,5.932334591389184847e-04,-2.159243218600354324e-03,-1.214734141444194764e-03,1.110729111630997601e-03,-2.706603567528321781e-04,-2.339884530211897365e-03,-3.351363835696606966e-03,-4.767204301075370944e-03,-3.456590683845471839e-03,-2.896108108108147536e-03,-3.474820830750203864e-03,-1.748829145728654846e-02,-3.106081215250118630e-03,-1.035350022301507675e-02,-5.828697186982861357e-03,-7.788997724823431938e-03,-9.802527881040964258e-03,-2.248097560975593785e-03,7.809813979358505576e-02
-4.800238830768101847e-04,2.549007734440664587e-04,-4.386853739671721028e-03,-1.279595478138000932e-02,-9.628494142945923789e-03,-1.935776042433931315e-03,-1.838469132793045134e-03,6.731993644266125610e-04,-1.060269069069120400e-03,2.030750970949211660e-03,-3.823557436139365614e-04,1.128865556737768464e-03,1.740670529015113117e-03,1.464510205983715358e-03,1.540000000000008810e-03,2.632007233273108739e-03,1.357234310265489430e-03,1.173966121676533027e-03,1.822304832713759343e-03,2.887589506743063177e-03,1.822954693258228278e-03,3.094911534768838256e-03,2.440207130350527040e-03,1.544601109954785341e-03,7.618824637035160902e-04,1.704260651627775966e-04,2.026694585702263816e-04,2.605907422385320485e-03,6.341234967621724129e-04,-4.618473895582417689e-04,1.549540611353675441e-03,2.315890053942809123e-03,1.222513384376316091e-03,2.822143119041758269e-03,3.688724089094854754e-03,-9.770520604572010496e-04,3.285042926704285528e-03,1.049242761692644214e-03,-3.768061915511156643e-04,2.538172027146677265e-03,3.003830330543336494e-03,3.565494955624745350e-03,3.026324986348323705e-03,6.373818558918414000e-03,6.517201172755996384e-03,7.398367471721223158e-03,8.265792002365306840e-03,5.238706034204607120e-03,4.065780502392436421e-03,3.338801063096689080e-03,3.169539734723998085e-03,-3.509792642140492115e-03,-5.852306499547414546e-04,2.512559247350142685e-03,4.018967019290562229e-03,-3.941223529411859612e-03,4.995562130177484510e-03,-3.509161868202198293e-03,-7.256099781500228475e-03,1.679330375419068877e-01
1.875126395623523748e-02,1.334306010508769583e-02,1.008747880142864609e-02,4.741458539322960901e-03,7.223867858299956417e-03,1.482141442321105972e-02,1.915706164839289793e-02,2.925683216389845728e-02,3.532303321099811155e-02,3.767265157429103284e-02,3.991762554487375547e-02,4.156416583957417421e-02,3.975504107363164036e-02,4.073520150750713220e-02,3.993401594077432976e-02,4.550363981623276738e-02,4.073763360378432341e-02,4.125180701599358984e-02,4.096023056300261006e-02,4.106868936736415149e-02,5.877264969173430498e-02,6.045178906568750982e-02,6.491473542255339624e-02,5.926003722694383330e-02,4.076868217054264998e-02,3.163804779535515921e-02,2.093359490348334004e-02,3.108574168797954840e-02,4.914612106824921278e-02,3.802397991631811108e-02,5.012929441801083907e-02,5.745704760855178950e-02,7.020238976623092986e-02,3.833239401357518145e-02,3.989238106480933604e-02,4.196062375745524681e-02,2.889905959678945244e-02,4.251146184340938439e-02,4.746169406077346137e-02,4.760368862647604282e-02,6.454785709291763207e-02,5.497249252920399093e-02,6.909890657489060894e-02,7.593946090655721848e-02,8.210102571469622690e-02,8.715316812916816536e-02,6.549825438596493243e-02,6.123323307736062981e-02,6.073604855653252227e-02,5.254795510858469021e-02,5.851435877789472328e-02,5.118498607862795313e-02,4.992670815677958951e-02,4.905874968038866080e-02,4.712304347826086481e-02,3.463697293895532520e-02,4.645711906744375008e-02,3.571561546647743224e-02,2.956810735215777142e-02,2.389716790114510556e-04
1.742996945520850632e-02,2.334301689558761564e-02,1.416785931020530902e-02,6.941581186160541463e-03,4.825694932396402438e-03,7.024229871488623343e-03,1.375409529055342944e-02,1.546216610613913855e-02,2.121050346567670067e-02,2.856356010529395584e-02,2.702340360852311177e-02,2.805808325828654942e-02,2.861164985527585650e-02,2.571783541147134797e-02,2.683100307910941951e-02,2.705668769257610351e-02,3.038246662504091519e-02,2.768227724503777992e-02,2.579079934512866837e-02,2.846577002231949483e-02,2.871018945634267253e-02,4.187851144910578055e-02,4.173620629998358450e-02,4.471447199434670089e-02,4.365187361195237148e-02,2.920011431814501304e-02,3.003757039947622595e-02,2.220850890366874580e-02,2.594051573327267601e-02,5.094516949152549934e-02,3.675122720897610468e-02,4.857881524210995450e-02,5.019706003051501580e-02,5.528222210265790887e-02,4.249825513432357177e-02,4.063932249786132711e-02,3.502830400870664967e-02,2.928363670133725047e-02,3.606071859175305483e-02,4.731007855145791946e-02,4.228359026857760744e-02,4.513075194585439848e-02,4.729790158333882499e-02,5.585778228300458670e-02,7.687595912166834966e-02,6.510915451495853656e-02,5.840809752144258959e-02,6.356259073930511927e-02,4.532956521739129468e-02,4.673591739961764635e-02,3.823190328401292193e-02,4.876043963316637614e-02,3.947319387415387792e-02,4.617246315789471506e-02,2.279008077123505921e-02,3.463241678726489137e-02,3.409622556390973225e-02,3.516522944785279575e-02,2.665267751479286421e-02,1.098016679687650321e-01
8.450347458184476884e-03,1.077392737039305388e-02,7.353095261098435004e-03,-4.169797681984502985e-03,3.003969665837509691e-03,1.703387757272778122e-03,2.966955590652444776e-03,5.280625702613147079e-03,5.763983776731408659e-03,7.051350587963923708e-03,8.120614544609570939e-03,8.140071795731399634e-03,7.719435981766708046e-03,7.053289542521808640e-03,7.366902783850666492e-03,8.282317255973819375e-03,8.945787045048047073e-03,8.244455398783817959e-03,4.978216142429782963e-03,8.440875912408692464e-03,5.535060032325128318e-03,8.165157670164090165e-03,1.116974307188026497e-02,1.122684784014495694e-02,1.486103303904616306e-02,1.432186770428020388e-02,1.032158725048290190e-02,8.773068403908824975e-03,5.952498930252399061e-03,8.973755507852189048e-03,1.170616273201354786e-02,1.371535771575231079e-02,1.720577396922729624e-02,1.823175691124510195e-02,2.034156024607555041e-02,1.189247879660745855e-02,1.192378880928020995e-02,1.194988418385804427e-02,9.420699907091989456e-03,1.337755757320663666e-02,1.931041605936132527e-02,1.840552901023884136e-02,2.035217684778939731e-02,1.902130830712784812e-02,2.902700618332541144e-02,2.912045837039062279e-02,2.486789315685348015e-02,2.076560607087196003e-02,1.875885801591814159e-02,1.934744677851396588e-02,2.169879191512429431e-02,1.440267430754532674e-02,1.588937251864051478e-02,1.769102201437191754e-02,2.241447279600370518e-02,5.477857726901120064e-03,8.332519893899235919e-03,1.269306964164982308e-02,8.626836562215479606e-03,2.805525098676396253e-02
5.201394209933283240e-03,6.121117412262403606e-03,3.314508951694607099e-03,-1.131682067077340904e-02,4.451337333469345650e-04,3.373624915734129131e-03,2.527980991318678605e-03,3.094929487179470980e-03,5.173459806196236549e-03,7.449201769462672311e-03,6.348647099289188647e-03,8.670804703712189920e-03,9.051185679847107216e-03,8.201966029845533801e-03,6.554836733514429400e-03,7.240866429130222992e-03,4.971753075571246072e-03,7.267461359791167579e-03,6.875005135730037457e-03,3.684293039019730098e-03,4.869263439178953164e-03,5.625306122449047486e-03,6.379479118194576921e-03,9.774630724751914163e-03,7.500046937791405958e-03,7.219416719500048284e-03,6.432108784947559825e-03,9.439180865530773928e-03,1.992034821470134703e-03,5.023342056074749963e-03,5.281463882618535680e-03,9.812288485118787762e-03,1.155223720535143543e-02,1.052449032961041454e-02,1.057449824125810539e-02,1.441180472905365627e-02,1.013205620908076178e-02,1.073386893617026341e-02,8.224379870718214955e-03,1.230001236170339893e-02,1.348158722535725343e-02,2.170940975641785439e-02,2.210374085311437795e-02,2.473871248660230310e-02,2.897522527187989388e-02,2.407713406801439623e-02,2.426636704886709142e-02,2.132779516261281913e-02,1.660064646050928711e-02,1.977413182241992071e-02,2.003051440768408714e-02,8.934954653937898783e-03,6.184215693678772260e-03,1.699560910174890971e-02,1.299056617043719587e-02,5.715507368421081716e-03,6.641164882226942290e-03,1.054300000000006621e-02,2.631250000000116569e-03,7.251761282903182448e-02
7.211789194344216634e-03,7.295837908834553950e-03,5.490228861770998954e-03,1.312375613490085078e-03,6.106418930421473115e-03,8.227255243431501677e-03,7.197330832105152190e-03,2.654024487199825675e-03,4.311093363150034566e-03,6.369954134664972470e-03,5.421649788200870630e-03,8.245688433632247447e-03,8.861449076456931473e-03,9.220853963456553462e-03,7.377048779099430569e-03,9.132658104466487639e-03,7.017974082073445002e-03,7.785755864718463606e-03,7.339190182999748811e-03,7.280209366069960095e-03,5.288279604028963896e-03,4.265559807256208424e-03,7.105676131652084206e-03,6.896765080467861554e-03,1.190414670658681943e-02,6.882680250783683278e-03,8.507527243253022731e-03,7.144248540615467935e-03,5.727225126711074643e-03,3.135932187601944091e-03,4.854598099914655442e-03,3.621145275035209544e-03,1.339832798849937591e-02,9.896699049630502953e-03,1.569096011657396261e-02,1.081863166023167358e-02,1.699685232552073169e-02,1.213658292256312131e-02,1.559917005420051808e-02,1.475923187883156594e-02,1.223684347181010212e-02,1.826902234970723474e-02,2.188731831206044975e-02,2.564964050364785045e-02,3.090602810211752829e-02,2.686041530054650642e-02,2.293262065246691461e-02,2.300360141766633060e-02,1.411621763085394929e-02,1.488714137645108862e-02,1.551876666423828051e-02,1.304527684929514264e-02,1.488467171100807222e-02,1.090089112747007379e-02,1.026973028618486869e-02,1.016841764418373664e-02,1.103787767673796577e-02,2.969454929790089816e-03,6.646007017543940042e-03,-2.183551837472635926e-02
