-6.207608534150198309e+00,-5.893400579107035853e+00,-6.121661333596813748e+00,-6.258740210547642846e+00,-6.034069052429905433e+00,-6.068195082282506370e+00,-6.263999585520146240e+00,-5.861107186357287446e+00,-5.868194410341012635e+00,-5.779740929034729469e+00,-6.212606095751518787e+00,-5.886134115233494946e+00,-6.009214248264434843e+00,-5.908092965392843787e+00,-5.786275671645002561e+00,-5.609371433884192903e+00,-5.553220626478907462e+00,-5.305437705648236246e+00,-5.612124956413290455e+00,-5.525011282913814270e+00,-5.698438881742431406e+00,-5.299353047349299572e+00,-5.461314314164650519e+00,-5.374906763152854872e+00,-5.275374450243802471e+00,-5.181170309294295784e+00,-5.370557659234400205e+00,-5.086771609507501957e+00,-5.244263372703505510e+00,-4.661905908417342204e+00,-4.822804856910241966e+00,-4.688123633103510990e+00,-4.514546146637068880e+00,-4.470693544432414512e+00,-4.438995203778282495e+00,-4.321183286612137131e+00,-4.421800059417908990e+00,-4.023257023234807939e+00,-4.269190581626866710e+00,-3.613879902632718188e+00,-4.241641261052386369e+00,-3.901559569713354936e+00,-3.800994326325797257e+00,-3.534368627136951435e+00,-3.291903317119984518e+00,-3.572812493674859979e+00,-3.431677448869698388e+00,-3.047858921775477015e+00,-3.262508615938377599e+00,-2.865021712483742267e+00,-3.039338479625935729e+00,-2.697517529196262753e+00,-2.724206613206086480e+00,-2.517795896170566206e+00,-2.375630100131825184e+00,-2.305845438658704172e+00,-2.175088084688306722e+00,-1.978582737449719131e+00,-2.125006231889320141e+00,-1.706717161351505974e+00
-6.829713654225764152e+00,-6.766842674849582018e+00,-6.369550444748690587e+00,-6.423707816118944258e+00,-6.500789044747705248e+00,-6.323748055165123283e+00,-6.399276297287018522e+00,-6.178134526293680651e+00,-5.984959370507418441e+00,-6.149501027584450163e+00,-6.274601732722261183e+00,-6.232848882426170967e+00,-6.094572527712514898e+00,-6.352128650197396809e+00,-5.945791645659382674e+00,-6.029883657011926523e+00,-6.163715726160889474e+00,-5.628806055034107914e+00,-5.864644555305856599e+00,-5.485339320004554153e+00,-5.997013638511440092e+00,-5.414915853399030254e+00,-5.809487412599213307e+00,-5.437848335368640207e+00,-5.140618015038157296e+00,-5.208521367431321991e+00,-5.396937924735794923e+00,-5.062484342873749377e+00,-5.004953517665917673e+00,-4.707111454857240140e+00,-5.088411663447138800e+00,-4.698131893990805885e+00,-4.964941341812993514e+00,-4.726460100026893763e+00,-4.699250018417091113e+00,-4.350186779118061509e+00,-4.695899321258521830e+00,-4.323504636421325209e+00,-4.490559525108470673e+00,-3.960899792256590946e+00,-4.307364303879353429e+00,-3.906722325092131243e+00,-3.958721134598512492e+00,-3.772847895728422607e+00,-3.586452170972167952e+00,-3.802866721774693204e+00,-3.687210030291812934e+00,-3.326894086603538359e+00,-3.435970983613792828e+00,-2.957995062384638718e+00,-3.320635946604078459e+00,-2.888800085640698789e+00,-2.816106336421117629e+00,-2.735339144570346548e+00,-2.572490610599722949e+00,-2.588995777761025963e+00,-2.625106240198153973e+00,-2.384529918713230501e+00,-2.320246232103529316e+00,-1.962099620986683890e+00
-6.628802670416441778e+00,-6.857914563176525924e+00,-6.886932131131950463e+00,-6.675382763551327869e+00,-6.715924186732430634e+00,-6.487523787752013327e+00,-6.399276297287018522e+00,-6.417543934268116423e+00,-6.329360328595712737e+00,-6.253508247379748752e+00,-6.352128650197396809e+00,-5.941957523002417751e+00,-6.335004164095531465e+00,-6.038271954596959645e+00,-6.112550317798547184e+00,-6.021564805880788462e+00,-5.934332870878495036e+00,-5.789559027633588428e+00,-6.055261607534049517e+00,-5.595715597400631403e+00,-5.806138481293728226e+00,-5.466073744286225278e+00,-5.377088362929404397e+00,-5.648623067001792286e+00,-5.279331565321905728e+00,-5.085134208018181390e+00,-5.277351070325737581e+00,-5.116706966218342423e+00,-5.230947774037882247e+00,-4.586069195539726806e+00,-5.265548944274262233e+00,-4.815253700700375283e+00,-4.674930439729627629e+00,-4.911175156246431861e+00,-4.643734860280344101e+00,-4.450328915360430848e+00,-4.655455541578080059e+00,-4.261139622392177806e+00,-4.473379931211566962e+00,-3.859668356489397656e+00,-4.325831245820293880e+00,-4.126047698873633429e+00,-3.928689972226855343e+00,-3.918171330943046815e+00,-3.518514612168502698e+00,-3.821300512860391851e+00,-3.830881405608403067e+00,-3.439949646454332655e+00,-3.417597593056160843e+00,-2.910641822576692572e+00,-3.279248198251663915e+00,-2.951408163577938115e+00,-2.805457023597342392e+00,-2.841545308598188768e+00,-2.612315644503463208e+00,-2.450527263130051203e+00,-2.711639833494257523e+00,-2.397546232655210829e+00,-2.425215336817508227e+00,-1.992240784379889718e+00
-7.069423847025072760e+00,-7.221735757242093712e+00,-6.937244015712400014e+00,-7.034708263064714195e+00,-6.848425808660840275e+00,-6.741060143756401501e+00,-6.758174600543111588e+00,-6.732611263246477407e+00,-6.429909802542989716e+00,-6.202635724617385549e+00,-6.487523787752013327e+00,-6.307097119681163377e+00,-6.307097119681163377e+00,-6.112550317798547184e+00,-6.197687422685713265e+00,-6.005130898266379802e+00,-6.130855753568111410e+00,-5.864644555305856599e+00,-5.792853133377781738e+00,-5.571592059639416838e+00,-6.158955102307888119e+00,-5.677627160385542382e+00,-5.796158059717027022e+00,-5.809487412599213307e+00,-5.379274688514114722e+00,-5.357621663965299597e+00,-5.548032578619762845e+00,-5.085134208018181390e+00,-5.385862226941081410e+00,-4.682605689451222020e+00,-5.370557659234400205e+00,-4.847093918546685920e+00,-5.018649769036223063e+00,-4.546787448697546807e+00,-4.849684770869846950e+00,-4.380033947275983053e+00,-4.545824507879142828e+00,-4.194794048593267988e+00,-4.483290812967899441e+00,-3.671798924996125368e+00,-4.320410667978912045e+00,-3.972413324269389534e+00,-4.060392149727040767e+00,-3.815119720570883555e+00,-3.573565655764376459e+00,-3.830400267992745800e+00,-3.808504110916969054e+00,-3.422488104471037129e+00,-3.276392636812903270e+00,-3.009244065383675615e+00,-3.186681740867148172e+00,-2.876649631584490496e+00,-2.886599242172968260e+00,-2.719025424343414432e+00,-2.597182036911687142e+00,-2.498263568669599533e+00,-2.587457647031469854e+00,-2.214566699137242800e+00,-2.457249788817794656e+00,-1.954624301544021003e+00
-6.886932131131950463e+00,-6.867494024653607809e+00,-6.683360945766274597e+00,-6.958098121833692140e+00,-6.958098121833692140e+00,-6.877165945926068780e+00,-7.208120097830908790e+00,-6.562754579606663974e+00,-6.163715726160889474e+00,-6.232848882426170967e+00,-6.455108425880434986e+00,-6.227749793230010766e+00,-6.021564805880788462e+00,-6.352128650197396809e+00,-6.340679919312416146e+00,-6.301607635633170723e+00,-6.202635724617385549e+00,-5.854069556535725916e+00,-5.949640448084585920e+00,-5.590304674289447995e+00,-6.050987185242472144e+00,-5.719689935939054060e+00,-5.926765612102287584e+00,-5.683529598520598469e+00,-5.225294355575071492e+00,-5.466073744286225278e+00,-5.444830984694521980e+00,-5.214081499078520032e+00,-5.238535192802856955e+00,-4.757966919595012278e+00,-5.307474098388219375e+00,-4.821542428101040834e+00,-4.892063356734710489e+00,-4.606291902432743335e+00,-4.602215169642634329e+00,-4.536244697675586579e+00,-4.640561561773592025e+00,-4.319638630184583050e+00,-4.680406854050935372e+00,-3.741454296411302227e+00,-4.255323707861645488e+00,-3.947357532016617654e+00,-3.962536789216644539e+00,-3.741896219294220671e+00,-3.595259461903950626e+00,-3.848351701185535489e+00,-3.730903630465516319e+00,-3.430689082454025041e+00,-3.460746052172720688e+00,-2.941705501850176319e+00,-3.055048850710410324e+00,-2.753487343417818867e+00,-2.738139359877175050e+00,-2.614831004709268658e+00,-2.516493249903136498e+00,-2.603710504874871212e+00,-2.479049516430670064e+00,-2.254523391316798797e+00,-2.372293529135764967e+00,-1.965992347564958775e+00
-7.385170887645656990e+00,-7.001155544152016574e+00,-6.990216464461446400e+00,-7.142687300288763197e+00,-6.990216464461446400e+00,-6.990216464461446400e+00,-6.979395539098666390e+00,-6.613744766416475684e+00,-6.990216464461446400e+00,-6.651822227842299817e+00,-6.758174600543111588e+00,-6.514232094924315319e+00,-6.357902372294301330e+00,-6.227749793230010766e+00,-6.126248022522072567e+00,-6.163715726160889474e+00,-6.534740670282339181e+00,-5.757197854451294283e+00,-5.882520479902975552e+00,-5.840140328842318596e+00,-6.163715726160889474e+00,-5.584922656268761720e+00,-5.674688866339431925e+00,-5.732037914037534598e+00,-5.623214937925960832e+00,-5.485339320004554153e+00,-5.561053122558327289e+00,-5.334327804071070211e+00,-5.555824700355139534e+00,-4.773492054886798286e+00,-5.359766183564458331e+00,-4.874633205124339952e+00,-5.049765434376050521e+00,-4.634244443187751195e+00,-4.733377799387349150e+00,-4.299009981842772277e+00,-5.062484342873749377e+00,-4.551615817434992550e+00,-4.536244697675586579e+00,-3.920791038000616791e+00,-4.460017976661933226e+00,-3.884195210332371140e+00,-3.917125292071248932e+00,-3.864627194888506700e+00,-3.705835755410639809e+00,-3.980716141145937303e+00,-3.776039629556336763e+00,-3.509256490361708725e+00,-3.513519437333095130e+00,-3.055980018834904222e+00,-3.314414028844075766e+00,-2.907989984578599696e+00,-2.897647058837502065e+00,-2.722131312958175453e+00,-2.693803315086136685e+00,-2.546232462038722222e+00,-2.498548474803901964e+00,-2.368327339258632591e+00,-2.525204961130001813e+00,-1.952049986668863646e+00
-7.641244338825460503e+00,-8.016087849041765523e+00,-7.142687300288763197e+00,-6.683360945766274597e+00,-7.046146967646000014e+00,-6.793305966006430552e+00,-6.644090168781597860e+00,-7.081268313129222669e+00,-6.591573599834104513e+00,-6.659614381150888995e+00,-6.724233001611663596e+00,-6.527857776423376279e+00,-6.500789044747705248e+00,-6.346387958007907670e+00,-6.301607635633170723e+00,-6.021564805880788462e+00,-6.081297232858235979e+00,-5.665925082965478587e+00,-6.072543506984357187e+00,-5.683529598520598469e+00,-5.949640448084585920e+00,-5.561053122558327289e+00,-5.677627160385542382e+00,-5.796158059717027022e+00,-5.519966066793066339e+00,-5.451862309256714667e+00,-5.338523271742642073e+00,-5.215941692710408972e+00,-5.307474098388219375e+00,-4.898847762943216111e+00,-5.062484342873749377e+00,-4.810250586338582934e+00,-4.843219987880203803e+00,-4.763910116442740872e+00,-4.785597840980883255e+00,-4.531488269683014991e+00,-4.513613102101635910e+00,-4.424360998500442399e+00,-4.563297898501159189e+00,-3.987966027541202330e+00,-4.350186779118061509e+00,-4.041363520880586258e+00,-3.890800389406028348e+00,-3.868611313189118217e+00,-3.578095926113928904e+00,-3.897960811919517266e+00,-3.814172065871252126e+00,-3.512807756252456226e+00,-3.541288650567542273e+00,-3.139676135249046762e+00,-3.317372356922362986e+00,-2.898656844541659172e+00,-2.776633432384075117e+00,-2.627331366455959216e+00,-2.573705223582970270e+00,-2.481574683659879543e+00,-2.627172286740683038e+00,-2.325043478225082172e+00,-2.517361520338557757e+00,-1.990915884743679864e+00
-7.705812873919523298e+00,-7.142687300288763197e+00,-7.046146967646000014e+00,-7.249535335759546228e+00,-7.249535335759546228e+00,-7.012215389396799559e+00,-6.926977505785695044e+00,-7.001155544152016574e+00,-7.307562621028957928e+00,-6.448749182426930737e+00,-6.591573599834104513e+00,-6.659614381150888995e+00,-6.937244015712400014e+00,-6.346387958007907670e+00,-6.301607635633170723e+00,-6.448749182426930737e+00,-6.352128650197396809e+00,-5.763587365734587742e+00,-6.050987185242472144e+00,-5.612124956413290455e+00,-6.417543934268116423e+00,-5.692448647530722106e+00,-5.576903153160685633e+00,-5.819601621182152407e+00,-5.628806055034107914e+00,-5.701447418200282335e+00,-5.424026387550370032e+00,-5.121783413702600818e+00,-5.355481690536004535e+00,-4.890711899800564311e+00,-5.383661599701914824e+00,-4.883981471167793131e+00,-4.700369371841472521e+00,-4.901574273441333673e+00,-4.912554155441331005e+00,-4.487827700757131666e+00,-4.585068504078548379e+00,-4.380852806848909431e+00,-4.785597840980883255e+00,-3.944670128369131668e+00,-4.423506640505303622e+00,-4.039597383864648172e+00,-3.988525814415853521e+00,-3.751665950943094074e+00,-3.634828979321700793e+00,-3.926050324348484555e+00,-3.798192004200600547e+00,-3.487847188835365930e+00,-3.625686724499644686e+00,-3.123704221128594583e+00,-3.426088772926036974e+00,-2.986489019890129271e+00,-3.070514997069731855e+00,-2.638361111124493341e+00,-2.569308261260120130e+00,-2.558013087248522499e+00,-2.588995777761025963e+00,-2.368710594660266899e+00,-2.447794265310873296e+00,-1.991199679553492974e+00
-7.641244338825460503e+00,-7.641244338825460503e+00,-7.235539086629689365e+00,-6.857914563176525924e+00,-7.034708263064714195e+00,-6.979395539098666390e+00,-7.034708263064714195e+00,-7.034708263064714195e+00,-6.906754778648553916e+00,-6.636417282968976039e+00,-6.691403129929058835e+00,-6.417543934268116423e+00,-6.839026057649646440e+00,-6.352128650197396809e+00,-6.103521203357393787e+00,-6.227749793230010766e+00,-6.541671127597823876e+00,-6.222676471484380301e+00,-6.034069052429905433e+00,-5.992979463299808351e+00,-6.076910835356104990e+00,-5.829818555100106714e+00,-5.728936689012869898e+00,-5.686493844383001317e+00,-5.614886026267794428e+00,-5.456577239125428136e+00,-5.490213781210245614e+00,-5.210371349000335606e+00,-5.215941692710408972e+00,-4.866688341498801584e+00,-5.485339320004554153e+00,-4.915317788257769216e+00,-4.877295367142020055e+00,-4.788036388624430373e+00,-4.795387319784826019e+00,-4.738015859690155374e+00,-4.763910116442740872e+00,-4.432082461586626998e+00,-4.503405430199575399e+00,-3.936116827048739886e+00,-4.464452602599210174e+00,-4.079165843549056980e+00,-4.135039564552204894e+00,-3.873612965555105259e+00,-3.528576072479154835e+00,-3.991329287312503915e+00,-3.706690275199323814e+00,-3.439949646454332655e+00,-3.512096552016316764e+00,-3.161770109035961340e+00,-3.424123266301025925e+00,-3.137917775777020246e+00,-2.932503289430662630e+00,-2.778629169934777821e+00,-2.584387476267568040e+00,-2.439903891512428480e+00,-2.574465000196580089e+00,-2.406874254557695547e+00,-2.445067533265605331e+00,-2.007190791121974627e+00
-7.307562621028957928e+00,-7.181431835737488889e+00,-7.012215389396799559e+00,-7.580589702151669051e+00,-7.434797846946018751e+00,-7.542103410918461037e+00,-7.235539086629689365e+00,-7.069423847025072760e+00,-7.069423847025072760e+00,-6.707683675431135306e+00,-6.659614381150888995e+00,-6.487523787752013327e+00,-6.644090168781597860e+00,-6.312616793675134730e+00,-6.514232094924315319e+00,-6.455108425880434986e+00,-6.369550444748690587e+00,-6.099036900562408547e+00,-6.182987171462198894e+00,-5.623214937925960832e+00,-6.375425581280208753e+00,-5.829818555100106714e+00,-5.900719936539212895e+00,-6.099036900562408547e+00,-5.447169317589379389e+00,-5.468461908918759384e+00,-5.908092965392843787e+00,-5.490213781210245614e+00,-5.283304241352406727e+00,-4.949082211090064298e+00,-5.271432774067753790e+00,-4.810250586338582934e+00,-4.926448207868387996e+00,-4.514546146637068880e+00,-4.788036388624430373e+00,-4.560364825555366153e+00,-4.800317634977593784e+00,-4.593101645247650744e+00,-4.549681730045593397e+00,-3.998088689368094251e+00,-4.606291902432743335e+00,-4.068223561758873785e+00,-4.107039021287651082e+00,-3.953835794815120597e+00,-3.600270165360610175e+00,-3.783831740576881320e+00,-3.809918220884989548e+00,-3.527132864587102734e+00,-3.638428074824834546e+00,-3.166655451909450747e+00,-3.513163537145986837e+00,-3.131660957761488451e+00,-2.931046295520963074e+00,-2.836373071852604344e+00,-2.652257596716556254e+00,-2.576138255110223874e+00,-2.512017371003311794e+00,-2.377044512011022181e+00,-2.518375313764455559e+00,-2.048638752941892349e+00
