-6.784407007326514361e+00,-6.758174600543111588e+00,-6.784407007326514361e+00,-6.793305966006430552e+00,-6.784407007326514361e+00,-6.758174600543111588e+00,-6.699510352526949042e+00,-6.715924186732430634e+00,-6.636417282968976039e+00,-6.621245451513479097e+00,-6.521021796681482741e+00,-6.480956371932562021e+00,-6.461508239653737107e+00,-6.387280072784431439e+00,-6.307097119681163377e+00,-6.237974002681236030e+00,-6.112550317798547184e+00,-6.063865397934272927e+00,-6.063865397934272927e+00,-5.934332870878495036e+00,-5.871756840174846559e+00,-5.829818555100106714e+00,-5.763587365734587742e+00,-5.648623067001792286e+00,-5.545448535623068942e+00,-5.458942995448856195e+00,-5.370557659234400205e+00,-5.289292702750424624e+00,-5.152788829278541094e+00,-5.076986687117174490e+00,-4.970770348312457010e+00,-4.912554155441331005e+00,-4.792931099427702790e+00,-4.724164608830771606e+00,-4.638451503604735571e+00,-4.474276963265547913e+00,-4.409090525520936055e+00,-4.301281704683452389e+00,-4.194110723762378257e+00,-4.070039257981279412e+00,-4.000918156990526775e+00,-3.904137747321469121e+00,-3.831362764990429159e+00,-3.763330652821017974e+00,-3.689310042283515223e+00,-3.570931931246062341e+00,-3.505717063643961406e+00,-3.416947214077742601e+00,-3.315005043747076385e+00,-3.214060939258727156e+00,-3.020687112447163258e+00,-3.108206774716722354e+00,-2.950561081062581970e+00,-2.829703529898359715e+00,-2.771930163609574560e+00,-2.570519560559331396e+00,-2.532807754295193003e+00,-2.401872768071139141e+00,-2.302211150202934764e+00,-2.197446819314198940e+00
-6.758174600543111588e+00,-6.766842674849582018e+00,-6.811344493733779260e+00,-6.937244015712400014e+00,-6.820486988259054861e+00,-6.802284647151637387e+00,-6.829713654225764152e+00,-6.793305966006430552e+00,-6.683360945766274597e+00,-6.651822227842299817e+00,-6.569882061445295740e+00,-6.555677398213521023e+00,-6.448749182426930737e+00,-6.375425581280208753e+00,-6.301607635633170723e+00,-6.285317059309078580e+00,-6.217628657564942429e+00,-6.085702867133147898e+00,-6.021564805880788462e+00,-5.953504043418091030e+00,-5.850569122863639393e+00,-5.871756840174846559e+00,-5.716626465594555562e+00,-5.695439309331799649e+00,-5.609371433884192903e+00,-5.504980174402835047e+00,-5.370557659234400205e+00,-5.271432774067753790e+00,-5.255818066972741676e+00,-5.062484342873749377e+00,-5.054516327380319751e+00,-4.901574273441333673e+00,-4.874633205124339952e+00,-4.746183680349947309e+00,-4.655455541578080059e+00,-4.546787448697546807e+00,-4.414155434235812692e+00,-4.330500340411907345e+00,-4.216903207146930121e+00,-4.123492908811475566e+00,-4.025575643502411260e+00,-3.932927392590940485e+00,-3.850801423526047707e+00,-3.762879600773278099e+00,-3.718727140761727057e+00,-3.637627213157432315e+00,-3.526411996453357123e+00,-3.442943416523926548e+00,-3.346803309596356524e+00,-3.251584285163091614e+00,-3.150032439826062181e+00,-2.948446197512060607e+00,-3.046472737177725598e+00,-2.876847759236042190e+00,-2.729933242288299144e+00,-2.692287329841120513e+00,-2.521857831727084331e+00,-2.467474882545202863e+00,-2.356253409301786395e+00,-2.238454722421272081e+00
-6.784407007326514361e+00,-6.877165945926068780e+00,-6.867494024653607809e+00,-6.867494024653607809e+00,-6.896794437735274563e+00,-6.896794437735274563e+00,-6.937244015712400014e+00,-6.839026057649646440e+00,-6.802284647151637387e+00,-6.699510352526949042e+00,-6.667467571378192126e+00,-6.683360945766274597e+00,-6.429909802542989716e+00,-6.436150368369427888e+00,-6.393260256549038623e+00,-6.296148012481872058e+00,-6.217628657564942429e+00,-6.099036900562408547e+00,-6.005130898266379802e+00,-5.977002770384352459e+00,-5.915520460816900972e+00,-5.850569122863639393e+00,-5.770017706690804715e+00,-5.680574054225188796e+00,-5.620430974862805407e+00,-5.497569944657460184e+00,-5.458942995448856195e+00,-5.261645340714668606e+00,-5.181170309294295784e+00,-5.113336759215960647e+00,-5.037204257044144207e+00,-4.969309952306098843e+00,-4.824068855960955027e+00,-4.755599328812423643e+00,-4.694784867538046136e+00,-4.575115182227560418e+00,-4.451205958855505962e+00,-4.326607955264702099e+00,-4.258227554988703645e+00,-4.140861675263671771e+00,-4.055602106186921851e+00,-3.935584574841885175e+00,-3.848351701185535489e+00,-3.752558640160262637e+00,-3.702850398567033352e+00,-3.596413670287697872e+00,-3.541288650567542273e+00,-3.422488104471037129e+00,-3.359667870681248392e+00,-3.263635334065926763e+00,-3.133409252963800018e+00,-3.043935927442680267e+00,-2.854095525443353765e+00,-2.939188245128549593e+00,-2.765988597636939605e+00,-2.648686702911612123e+00,-2.620194359660592553e+00,-2.416408416282987748e+00,-2.362720196374711978e+00,-2.236274406545402105e+00
-6.857914563176525924e+00,-6.906754778648553916e+00,-6.947616812407267695e+00,-6.877165945926068780e+00,-6.886932131131950463e+00,-6.958098121833692140e+00,-6.857914563176525924e+00,-6.877165945926068780e+00,-6.829713654225764152e+00,-6.724233001611663596e+00,-6.691403129929058835e+00,-6.577060564893396410e+00,-6.534740670282339181e+00,-6.417543934268116423e+00,-6.357902372294301330e+00,-6.243125421669558861e+00,-6.202635724617385549e+00,-6.217628657564942429e+00,-6.042492510939843520e+00,-5.934332870878495036e+00,-5.882520479902975552e+00,-5.816218906965339386e+00,-5.760387538917895789e+00,-5.671759121868388043e+00,-5.582242390122105213e+00,-5.561053122558327289e+00,-5.385862226941081410e+00,-5.374906763152854872e+00,-5.192022116392264408e+00,-5.121783413702600818e+00,-5.083499450359992622e+00,-4.929249995671675322e+00,-4.922259979696685939e+00,-4.759152784463579700e+00,-4.676023370079261277e+00,-4.612437711399572038e+00,-4.490559525108470673e+00,-4.398201694572856368e+00,-4.273608724731460917e+00,-4.193427851686903018e+00,-4.121580954610889691e+00,-3.977941151159720690e+00,-3.870109291034740995e+00,-3.770574028020658996e+00,-3.686371198595026488e+00,-3.622919957188817985e+00,-3.547518788945998924e+00,-3.483685822649109642e+00,-3.369574112733258353e+00,-3.264199134414446313e+00,-3.193528087809309302e+00,-3.088358925155408663e+00,-2.999687342453449812e+00,-2.791412429337796208e+00,-2.895630222419918187e+00,-2.719370105873642363e+00,-2.606207236469460398e+00,-2.553674749240573139e+00,-2.340173635601122459e+00,-2.276713371430911348e+00
-6.784407007326514361e+00,-6.848425808660840275e+00,-6.926977505785695044e+00,-6.906754778648553916e+00,-6.979395539098666390e+00,-7.012215389396799559e+00,-6.896794437735274563e+00,-6.839026057649646440e+00,-6.839026057649646440e+00,-6.775586366281462603e+00,-6.749580845188132727e+00,-6.683360945766274597e+00,-6.606299774460842933e+00,-6.514232094924315319e+00,-6.455108425880434986e+00,-6.318166992133389392e+00,-6.222676471484380301e+00,-6.144807156876343157e+00,-6.085702867133147898e+00,-6.009214248264434843e+00,-5.911799854397538745e+00,-5.796158059717027022e+00,-5.763587365734587742e+00,-5.645768079595573141e+00,-5.612124956413290455e+00,-5.576903153160685633e+00,-5.417185785813144250e+00,-5.359766183564458331e+00,-5.253883086341867958e+00,-5.138891217827809221e+00,-5.049765434376050521e+00,-4.994427386752789744e+00,-4.897487249242914231e+00,-4.831686047196424916e+00,-4.718448426116381711e+00,-4.610384991618891704e+00,-4.522041325691861680e+00,-4.432082461586626998e+00,-4.315018551640338984e+00,-4.187302276938284606e+00,-4.127967947147985761e+00,-4.016332121101040542e+00,-3.913993469533011638e+00,-3.792609785118183030e+00,-3.704555277748016184e+00,-3.624895478725195019e+00,-3.520662620499238393e+00,-3.483339776185971459e+00,-3.376125221510612118e+00,-3.291903317119984518e+00,-3.185894547950782307e+00,-3.091962839985644251e+00,-2.982995907630455523e+00,-2.896638185379711850e+00,-2.697348439571825907e+00,-2.807876980417554069e+00,-2.599198831306204216e+00,-2.490738519966576359e+00,-2.451074617386565624e+00,-2.240063730148017740e+00
-6.896794437735274563e+00,-6.947616812407267695e+00,-6.857914563176525924e+00,-6.947616812407267695e+00,-6.990216464461446400e+00,-6.990216464461446400e+00,-6.906754778648553916e+00,-6.867494024653607809e+00,-6.867494024653607809e+00,-6.839026057649646440e+00,-6.749580845188132727e+00,-6.675382763551327869e+00,-6.636417282968976039e+00,-6.555677398213521023e+00,-6.467949145558245405e+00,-6.411417690873904895e+00,-6.346387958007907670e+00,-6.237974002681236030e+00,-6.173305219064586069e+00,-6.094572527712514898e+00,-5.934332870878495036e+00,-5.850569122863639393e+00,-5.819601621182152407e+00,-5.671759121868388043e+00,-5.612124956413290455e+00,-5.550623264113994537e+00,-5.456577239125428136e+00,-5.396937924735794923e+00,-5.289292702750424624e+00,-5.184774654748333766e+00,-5.072129458752822728e+00,-4.944799688197731413e+00,-4.919477401144777495e+00,-4.831686047196424916e+00,-4.779526934471757471e+00,-4.621726417256578401e+00,-4.543901345300388250e+00,-4.482385845309136307e+00,-4.345427482225551863e+00,-4.250261614441585678e+00,-4.089607596478873397e+00,-4.067619036971711566e+00,-3.923417357748633094e+00,-3.849820844365322348e+00,-3.718727140761727057e+00,-3.646066768642381994e+00,-3.551938698879503420e+00,-3.463119744997394722e+00,-3.421508208332164180e+00,-3.339218436838156112e+00,-3.205480552638785507e+00,-3.126184477436957376e+00,-3.018434001639124897e+00,-2.909417113812255984e+00,-2.807504341444432061e+00,-2.626059341331383745e+00,-2.742352641787667800e+00,-2.553824079265571978e+00,-2.408722182570515624e+00,-2.346053160136404081e+00
-7.012215389396799559e+00,-6.968690240623168108e+00,-6.896794437735274563e+00,-7.012215389396799559e+00,-6.990216464461446400e+00,-7.034708263064714195e+00,-7.001155544152016574e+00,-6.916815124461964892e+00,-6.968690240623168108e+00,-6.896794437735274563e+00,-6.839026057649646440e+00,-6.793305966006430552e+00,-6.691403129929058835e+00,-6.683360945766274597e+00,-6.548649811284539268e+00,-6.500789044747705248e+00,-6.375425581280208753e+00,-6.290717926528428983e+00,-6.217628657564942429e+00,-6.144807156876343157e+00,-6.025715622755282830e+00,-5.878919783844468228e+00,-5.786275671645002561e+00,-5.735148724070125326e+00,-5.590304674289447995e+00,-5.522485518407930449e+00,-5.509950760690448313e+00,-5.430913689103251230e+00,-5.328067109171539251e+00,-5.206674764875916850e+00,-5.145816160363446023e+00,-5.017118790010348661e+00,-4.892063356734710489e+00,-4.888014371505429168e+00,-4.769888241413750229e+00,-4.733377799387349150e+00,-4.581075520824262171e+00,-4.496962305246551495e+00,-4.421800059417908990e+00,-4.305079106959960100e+00,-4.192745431757954222e+00,-4.067014865127543288e+00,-4.004323737776769754e+00,-3.897960811919517266e+00,-3.784291911643284489e+00,-3.701573552419667568e+00,-3.581886033525770063e+00,-3.488890080479923217e+00,-3.419877044213710970e+00,-3.357513031340740195e+00,-3.252978681732898725e+00,-3.154100774416018993e+00,-3.077617759317378798e+00,-2.974743681855504640e+00,-2.844429091149025091e+00,-2.770126398771104448e+00,-2.553824079265571978e+00,-2.687080906693075644e+00,-2.476110284281226370e+00,-2.323688493466775640e+00
-6.896794437735274563e+00,-6.990216464461446400e+00,-7.012215389396799559e+00,-7.117665982070534803e+00,-7.093254512532915612e+00,-7.117665982070534803e+00,-7.105385881322073161e+00,-7.105385881322073161e+00,-6.979395539098666390e+00,-7.069423847025072760e+00,-6.916815124461964892e+00,-6.877165945926068780e+00,-6.848425808660840275e+00,-6.732611263246477407e+00,-6.715924186732430634e+00,-6.521021796681482741e+00,-6.467949145558245405e+00,-6.442429997358503968e+00,-6.237974002681236030e+00,-6.121661333596813748e+00,-6.042492510939843520e+00,-5.919254886830169760e+00,-5.819601621182152407e+00,-5.802800661060481424e+00,-5.683529598520598469e+00,-5.598431996085411200e+00,-5.512445274430771036e+00,-5.414915853399030254e+00,-5.361915268782790456e+00,-5.277351070325737581e+00,-5.173999928643712387e+00,-5.109977737428518907e+00,-4.998925206824389456e+00,-4.860114774949365390e+00,-4.804031126750466285e+00,-4.715034059803405064e+00,-4.668397363819773993e+00,-4.545824507879142828e+00,-4.428643511220196061e+00,-4.368638045662904368e+00,-4.244506696223368181e+00,-4.128608824135706179e+00,-4.016907432646664056e+00,-3.949512469103748202e+00,-3.833290424369991456e+00,-3.746325722828840021e+00,-3.632436390732077580e+00,-3.526772369274179919e+00,-3.434648054320751598e+00,-3.369885163385543336e+00,-3.279534170741435162e+00,-3.191944325778524050e+00,-3.103089398661804665e+00,-3.001015884586835991e+00,-2.885600289124465867e+00,-2.785185379093357394e+00,-2.681064269236586473e+00,-2.490314005222361349e+00,-2.593467903055624468e+00,-2.401216228439563949e+00
-6.877165945926068780e+00,-6.990216464461446400e+00,-7.012215389396799559e+00,-6.926977505785695044e+00,-7.105385881322073161e+00,-6.990216464461446400e+00,-7.057717798704564949e+00,-7.012215389396799559e+00,-7.069423847025072760e+00,-7.001155544152016574e+00,-7.023398698952941999e+00,-6.990216464461446400e+00,-6.906754778648553916e+00,-6.829713654225764152e+00,-6.758174600543111588e+00,-6.541671127597823876e+00,-6.500789044747705248e+00,-6.436150368369427888e+00,-6.263999585520146240e+00,-6.202635724617385549e+00,-6.099036900562408547e+00,-5.973047966678910470e+00,-5.857582215718671215e+00,-5.792853133377781738e+00,-5.663020690269329194e+00,-5.614886026267794428e+00,-5.530081878214762270e+00,-5.435531485731984525e+00,-5.379274688514114722e+00,-5.259699179769644850e+00,-5.190205375509247432e+00,-5.083499450359992622e+00,-5.045036720813588005e+00,-4.904308127807334827e+00,-4.817764523912885011e+00,-4.757966919595012278e+00,-4.642675996218344814e+00,-4.630054670287568008e+00,-4.478773959867099919e+00,-4.385779745535709928e+00,-4.304318502832050974e+00,-4.188660373317836694e+00,-4.076114693896919938e+00,-3.968561280930413382e+00,-3.893863116274866698e+00,-3.791218872562458486e+00,-3.665614929536721966e+00,-3.547151294285235235e+00,-3.460746052172720688e+00,-3.369574112733258353e+00,-3.306760240757854685e+00,-3.230881323368517855e+00,-3.130164645084359432e+00,-3.015960885053228235e+00,-2.930422453133818994e+00,-2.838860437867511965e+00,-2.711126337852431956e+00,-2.617036436080337314e+00,-2.408325957923679095e+00,-2.496413354656606298e+00
-6.990216464461446400e+00,-7.001155544152016574e+00,-7.081268313129222669e+00,-6.990216464461446400e+00,-7.081268313129222669e+00,-7.069423847025072760e+00,-7.105385881322073161e+00,-7.069423847025072760e+00,-7.034708263064714195e+00,-7.023398698952941999e+00,-7.023398698952941999e+00,-6.947616812407267695e+00,-6.916815124461964892e+00,-6.784407007326514361e+00,-6.749580845188132727e+00,-6.659614381150888995e+00,-6.548649811284539268e+00,-6.436150368369427888e+00,-6.352128650197396809e+00,-6.197687422685713265e+00,-6.103521203357393787e+00,-5.988961416889863720e+00,-5.904399692752634543e+00,-5.779740929034729469e+00,-5.710527353500975956e+00,-5.601155738943302431e+00,-5.540300240950757349e+00,-5.433219945104091231e+00,-5.336423358743119572e+00,-5.303405410571722989e+00,-5.186581656386460182e+00,-5.135446439460324974e+00,-5.006466214546310134e+00,-4.929249995671675322e+00,-4.834237853376344596e+00,-4.747355882327011223e+00,-4.683706889531298323e+00,-4.553553574362894985e+00,-4.525809629661148747e+00,-4.382492490489807047e+00,-4.300523905534063829e+00,-4.228844612751236909e+00,-4.110182947665435904e+00,-4.051428922063969651e+00,-3.877631637831818079e+00,-3.808975268385707658e+00,-3.695635368075776750e+00,-3.599497739088031611e+00,-3.526772369274179919e+00,-3.393157354617394095e+00,-3.298287058781120162e+00,-3.238839542591021026e+00,-3.172339707188016167e+00,-3.064161584940730432e+00,-2.970856092023993700e+00,-2.884801768713129544e+00,-2.753664967139299868e+00,-2.637397809210414668e+00,-2.537216505575406789e+00,-2.345426321650373680e+00
